time,flux
696.5616159864803,275761.0625
696.5820490724218,275742.90625
696.6024820583916,275749.03125
696.6229151444131,275746.75
696.6433480304986,275755.375
696.663781016643,275710.6875
696.6842141028392,275738.25
696.7046469890702,275710.6875
696.7250799753601,275707.25
696.7455130617018,275720.375
696.7659459481074,275731.25
696.786378934572,275709.25
696.8068119210584,275697.78125
696.8272449076394,275742.25
696.847677994243,275696.6875
696.8681109809113,275692.84375
696.888543867608,275675.6875
696.9089769543934,275683.5625
696.9294099412291,275688.15625
696.9498428281004,275693.1875
696.9702759150241,275650.625
696.9907089020126,275676.40625
697.01114198906,275620.9375
697.0315748761641,275643.21875
697.0520078632908,275625.625
697.0724409504837,275648.9375
697.0928738377552,275626.875
697.1133068250638,275658.0625
697.1337399124313,275642.25
697.1541727998556,275646.21875
697.1746057873024,275589.3125
697.1950388748446,275641.09375
697.2154717624071,275610.53125
697.2359048500657,275595.90625
697.2563378377527,275594.6875
697.276770725497,275585.5
697.2972038132939,275573.9375
697.3176368011555,275577.09375
697.3380697890389,275561.84375
697.3585027770168,275584.96875
697.378935765053,275597.5625
697.399368753111,275551.6875
697.4198017412346,275569.1875
697.4402347294454,275572.34375
697.460667717678,275568.34375
697.4811007059761,275552.375
697.5015336943325,275523.90625
697.5219667827405,275555.625
697.5423996712125,275511.875
697.5628326597143,275529.34375
697.583265748297,275531.34375
697.6036986369436,275525.625
697.6241316256201,275536.1875
697.6445647143773,275529.34375
697.6649976031695,275503.9375
697.685430692014,275528.65625
697.7058636809234,275494.28125
697.7262965699192,275516.75
697.7467296589457,275545.6875
697.7671626480223,275510.8125
697.7875955371637,275503.53125
697.8080286263576,275504.8125
697.8284616156161,275481.65625
697.8488946049329,275483.0625
697.8693275943078,275516.0
697.8897605837337,275486.5
697.9101936732259,275459.21875
697.9306265627674,275456.90625
697.9510595523461,275461.5625
697.9714926420129,275467.90625
697.9919256317298,275449.28125
698.0123585215115,275426.8125
698.032791511323,275442.25
698.0532245012146,275435.90625
698.0736574911716,275437.03125
698.0940905811876,275443.40625
698.1145234712312,275430.84375
698.1349565613564,275378.21875
698.1553895515463,275441.3125
698.1758224417572,275403.40625
698.1962555320642,275420.25
698.2166885224287,275389.1875
698.2371214128216,275407.125
698.257554503296,275404.03125
698.2779874938351,275393.8125
698.2984203844244,275366.40625
698.3188534750807,275379.21875
698.3392864657653,275365.71875
698.3597195565308,275380.28125
698.3801524473602,275362.09375
698.4005854382485,275380.65625
698.4210185291886,275343.53125
698.4414514201926,275365.625
698.4618844112556,275395.90625
698.4823175023703,275331.875
698.5027503935489,275361.96875
698.5231833848156,275345.0625
698.543616476105,275335.875
698.564049467459,275316.1875
698.5844824589003,275345.03125
698.6049154503635,275341.46875
698.6253484419212,275346.28125
698.6457815335016,275336.96875
698.666214425175,275336.4375
698.6866474169074,275275.0
698.707080408698,275307.40625
698.7275134005395,275297.1875
698.7479462924457,275289.125
698.7683793844117,275289.5
698.7888123764278,275285.5625
698.8092454685102,275286.09375
698.8296783606493,275287.34375
698.8501113528691,275312.25
698.8705444451261,275289.0
698.8909773374689,275303.03125
698.9114103298634,275258.0625
698.9318434223242,275242.78125
698.9522763148125,275253.96875
698.9727094074115,275242.53125
699.0135753927316,275248.65625
699.0340083855117,275237.96875
699.0544413783209,275243.46875
699.0748743712174,275214.46875
699.0953073641649,275255.125
699.1157403571779,275234.59375
699.1361733502417,275219.375
699.1566064433719,275232.03125
699.1770393365878,275218.375
699.197472429827,275205.0
699.2179054231601,275208.625
699.2383383165507,275238.8125
699.2587714099645,275220.15625
699.2792044035014,275239.5625
699.2996372970665,275230.0625
699.3200703906841,275214.09375
699.3405033843956,275212.625
699.3609362781644,275180.53125
699.3813693719858,275219.875
699.4018022658711,275193.5
699.4222353598161,275177.03125
699.4426683538259,275194.3125
699.4631012479149,275219.53125
699.4835343420491,275183.84375
699.503967336248,275178.53125
699.5244002305408,275136.5625
699.5448333248642,275200.1875
699.5652663192523,275175.9375
699.5856993137204,275177.5
699.6061323082467,275180.15625
699.626565302824,275149.625
699.6469983974821,275153.4375
699.6674312922114,275157.0625
699.6878642869779,275169.78125
699.7082973818251,275109.21875
699.7287303767444,275159.71875
699.7491632716992,275135.46875
699.7695963667502,275115.1875
699.7900293618586,275117.53125
699.8104622570172,275108.59375
699.8308953522574,275143.1875
699.851328347555,275141.3125
699.8717614429188,275098.15625
699.8921943383466,275094.78125
699.9126273338479,275132.53125
699.9330603294002,275119.375
699.9534933250325,275097.15625
699.973926320723,275082.46875
699.994359316479,275092.5
700.0147923123004,275120.625
700.0352252081939,275131.625
700.0556583041398,275087.0625
700.0760913001504,275106.6875
700.0965243962419,275091.40625
700.1169572923973,275124.96875
700.1373902886116,275105.1875
700.1578233848923,275057.5
700.1782562812368,275086.9375
700.1986892776695,275085.5625
700.2191223741393,275082.46875
700.2395553706883,275068.75
700.2599882673094,275099.125
700.2804213639829,275042.21875
700.3008543607502,275070.0
700.3212873575467,275066.6875
700.3417203544377,275093.0625
700.3621533513942,275069.0
700.3825864484097,275061.28125
700.4030193455037,275064.125
700.4234523426494,275062.75
700.4438854398541,275032.46875
700.4643183371518,275054.625
700.4847513345157,275051.4375
700.5051844319241,275044.21875
700.525617329411,275041.125
700.5460504269649,275025.40625
700.5664833246046,275025.625
700.586916322296,275011.125
700.6073494200537,275022.1875
700.6277824178687,275032.84375
700.6482153157631,275004.65625
700.668648413739,275011.53125
700.6890813117716,275018.75
700.7095143098704,275027.375
700.7299474080355,275022.90625
700.7503803062864,274988.3125
700.7708134045897,274978.15625
700.7912464029723,274991.125
700.8116794014131,274965.6875
700.8321123999194,274944.78125
700.8525453985058,274970.71875
700.8729783971648,274963.15625
700.8934114958902,274946.4375
700.9138443946795,274959.1875
700.9342773935277,274991.6875
700.9547104924568,274915.4375
700.9751433914498,274953.1875
700.9955764905317,274934.15625
701.0160094896637,274922.5625
701.036442388875,274945.90625
701.0568754881388,274952.0625
701.0773084874963,274892.90625
701.0977413804503,274903.78125
701.1181744799396,274934.34375
701.1386074794937,274928.84375
701.159040379127,274918.875
701.1794734788273,274902.8125
701.1999064786214,274883.59375
701.2203394784592,274894.34375
701.2407724783698,274883.3125
701.2612054783458,274886.59375
701.2816384784164,274911.78125
701.302071478538,274888.21875
701.3225044787396,274883.5625
701.3429374790139,274869.75
701.3633704793465,274857.5625
701.3838034797736,274881.5625
701.4042365802379,274866.9375
701.4246694808098,274883.4375
701.4451025814196,274844.75
701.465535582116,274840.03125
701.4859684828989,274817.875
701.5064015837343,274845.9375
701.5268345846343,274854.65625
701.5472674856137,274834.9375
701.5677005866746,274818.71875
701.588133587793,274793.53125
701.6085666889921,274827.46875
701.6289995902698,274816.34375
701.649432591621,274802.28125
701.6698656930093,274806.96875
701.6902985945198,274815.9375
701.7107315960748,274784.59375
701.7311646976959,274782.75
701.7515975994102,274800.40625
701.7720306011834,274784.46875
701.7924637030228,274783.5
701.8128966049553,274776.21875
701.8333297069476,274795.125
701.8537627090045,274750.28125
701.8741957111561,274731.75
701.8946287133658,274762.09375
701.9150616156548,274736.15625
701.9354946180101,274748.34375
701.9559277204535,274782.9375
701.9967936255343,274710.625
702.0172267281814,274732.84375
702.0376597309078,274724.875
702.0580927337141,274713.21875
702.0785257365933,274728.375
702.0989587395234,274720.0625
702.1193918425488,274716.0
702.1398247456455,274683.3125
702.1602577488084,274698.78125
702.1806908520666,274701.96875
702.2011237553816,274713.9375
702.2419898622393,274710.96875
702.262422765787,274672.25
702.2828558693873,274694.25
702.3032888730813,274671.21875
702.3237217768619,274648.90625
702.344154880695,274626.03125
702.3645878846073,274662.65625
702.3850207886062,274654.09375
702.4054538926721,274651.4375
702.4258868968027,274623.46875
702.4463199010206,274626.875
702.466752905304,274580.0
702.487185909682,274617.6875
702.5076189141109,274616.8125
702.5280519186199,274600.71875
702.5484849232162,274607.75
702.5689179278779,274587.9375
702.5893509326343,274570.0625
702.6097839374488,274593.96875
702.6302170423442,274641.03125
702.6506499473035,274569.875
702.6710829523654,274610.3125
702.691516057479,274606.71875
702.7119489626857,274560.0
702.7323820679667,274532.5
702.7528150732978,274562.3125
702.7732479787373,274506.5
702.7936810842511,274549.0
702.8141140898297,274494.25
702.8345469954875,274520.09375
702.8549801012196,274515.75
702.8754131070309,274523.8125
702.8958460129361,274518.375
702.916279118901,274513.5
702.9367121249306,274491.03125
702.9571452310556,274476.6875
702.9775781372518,274483.90625
702.9980111435289,274562.1875
703.0184442498721,274524.625
703.0388771563157,274512.53125
703.059310162811,274479.53125
703.0797432694017,274455.6875
703.100176276057,274455.875
703.1206091828062,274444.625
703.1410422896297,274450.9375
703.1614751965244,274427.09375
703.1819083035007,274429.9375
703.2023413105417,274452.5625
703.2227742176838,274437.8125
703.2432073248783,274410.0625
703.2636403321812,274422.0625
703.2840732395416,274404.84375
703.3045063469835,274415.84375
703.3249393545047,274391.78125
703.3453722621125,274508.4375
703.3658053697873,274374.34375
703.3862383775559,274394.53125
703.4066714853761,274383.21875
703.4475374012909,274349.9375
703.4679705093731,274338.4375
703.4884034175338,274350.5
703.5088364257681,274329.4375
703.5292695340686,274328.125
703.5497024424767,274330.75
703.5701354509438,274354.34375
703.5905685594917,274405.59375
703.6110015681261,274328.5
703.6314345768405,274378.6875
703.6518675856278,274387.125
703.672300594495,274322.40625
703.6927336034569,274318.1875
703.7131666124842,274340.71875
703.7335996215988,274321.21875
703.7540327307943,274301.28125
703.7744656400537,274308.53125
703.7948986494084,274309.78125
703.8153316588505,274303.875
703.835764668358,274292.5
703.8561977779536,274305.375
703.876630687635,274269.96875
703.8970636973827,274275.09375
703.9174968072184,274282.1875
703.9379297171472,274248.0625
703.9583627271422,274246.8125
703.9787958372181,274271.96875
703.999228747387,274312.71875
704.0196617576221,274271.59375
704.0400948679453,274278.15625
704.0605277783543,274245.9375
704.0809608888376,274266.84375
704.1013938994147,274269.78125
704.1218269100646,274208.40625
704.1422599207872,274261.0
704.1626929316044,274218.21875
704.1831259425016,274237.25
704.2035589534789,274250.0625
704.2239919645435,274215.78125
704.2444249756809,274226.03125
704.264858086899,274215.8125
704.2852909982103,274211.90625
704.3057241095958,274227.15625
704.3261571210678,274248.53125
704.3465900326337,274181.15625
704.3670231442593,274213.8125
704.3874561559787,274211.9375
704.4078890677847,274205.21875
704.428322179665,274187.375
704.4487551916391,274230.78125
704.4691881036924,274189.8125
704.4896212158201,274158.125
704.5100541280408,274182.3125
704.5304872403431,274202.0625
704.5509202527246,274152.59375
704.5713531651927,274149.6875
704.5917862777496,274175.0625
704.6122192903786,274166.625
704.632652203094,274189.625
704.6530853158984,274177.875
704.6735183287819,274163.625
704.6939513417528,274154.34375
704.714384354811,274153.28125
704.7348173679493,274165.03125
704.755250481161,274150.1875
704.7756833944732,274170.59375
704.7961164078588,274106.9375
704.8165495213398,274179.9375
704.8369825349,274126.75
704.8574154485395,274115.625
704.8778485622679,274128.4375
704.8982815760828,274095.59375
704.918714489977,274115.875
704.93914760396,274114.59375
704.9800137321727,274080.53125
705.0004466464161,274085.6875
705.0208796607403,274077.59375
705.0413127751453,274057.9375
705.0617456896434,274100.09375
705.0821787042223,274061.5
705.1026117188812,274056.34375
705.1230447336347,274066.1875
705.1434776484748,274078.46875
705.1639107633891,274029.53125
705.1843437783973,274056.15625
705.2047768934935,274080.375
705.225209808661,274016.59375
705.2456428239311,274039.34375
705.2660759392747,274036.125
705.2865088547187,274038.65625
705.3069418702435,274079.40625
705.3273749858563,274042.28125
705.3478080015411,274035.6875
705.3682409173271,274031.90625
705.3886740331945,274038.875
705.4091070491486,274037.28125
705.4295400651972,274016.0
705.4499730813259,273989.65625
705.4704060975419,273998.0
705.4908392138386,273981.5625
705.5112721302285,273977.28125
705.5317051467064,274008.21875
705.5521382632724,273975.53125
705.5725711799314,273970.53125
705.593004196664,273984.4375
705.6134373134846,273921.6875
705.6338702303983,273997.4375
705.6543033474009,273960.875
705.6747363644972,273972.0625
705.6951692816801,273992.0
705.7156023989373,273929.90625
705.7360354162884,273922.21875
705.7564683337259,273957.09375
705.7769014512523,273938.71875
705.7973343688791,273949.4375
705.8177673865866,273931.28125
705.838200504375,273923.21875
705.8586335222499,273945.28125
705.8790665402194,273905.59375
705.8994995582761,273900.03125
705.9199325764275,273933.3125
705.9403655946589,273877.71875
705.9607986129922,273873.96875
705.9812316314055,273890.40625
706.0016647498996,273925.125
706.0220976684941,273897.46875
706.0425306871766,273872.65625
706.06296380594,273862.40625
706.0833967248036,273867.5
706.1038298437561,273854.96875
706.1242628627806,273851.40625
706.1446957819135,273880.34375
706.1651289011352,273884.9375
706.1855619204362,273862.8125
706.2059948398382,273848.71875
706.2264279593219,273855.6875
706.2468609788848,273838.0625
706.2672938985561,273858.75
706.2877270183162,273816.71875
706.3081600381556,273782.4375
706.3285931580904,273795.28125
706.3490260781255,273826.40625
706.3694590982414,273801.625
706.389892218438,273770.4375
706.4103251387423,273793.78125
706.4307581591274,273778.9375
706.4511911796071,273785.625
706.4716242001814,273801.6875
706.4920572208357,273791.5
706.5124903415781,273749.5
706.5329232624281,273739.59375
706.5533563833524,273760.0
706.5737894043777,273773.34375
706.5942223255042,273740.40625
706.614655446705,273743.5625
706.6350884679996,273765.9375
706.655521389388,273732.875
706.6759545108653,273735.9375
706.6963875324363,273736.625
706.7168204541085,273777.5625
706.737253575855,273699.125
706.7576865977098,273732.5625
706.7781197196382,273723.21875
706.7985526416742,273741.6875
706.8189856637982,273722.75
706.8394187860031,273696.96875
706.8598517083228,273698.65625
706.8802847307234,273662.375
706.900717853212,273671.375
706.9211507757936,273696.40625
706.9415837984707,273709.59375
706.9620169212358,273676.71875
706.982449944102,273623.90625
707.0028829670555,273650.75
707.0233159901036,273654.3125
707.0437489132455,273660.53125
707.0641820364763,273640.34375
707.0846150598009,273664.21875
707.1050479832193,273635.15625
707.1254811067338,273665.0
707.1459141303421,273682.78125
707.1663470540443,273656.5
707.186780177828,273607.96875
707.2072132017129,273573.65625
707.2276463256931,273644.5625
707.2480792497736,273624.875
707.2685122739349,273618.65625
707.2889453981988,273587.09375
707.3093783225631,273611.0
707.3298113470009,273601.1875
707.3502444715414,273586.84375
707.3706773961821,273596.5625
707.391110420911,273582.3125
707.4115435457352,273585.1875
707.431976470667,273567.34375
707.4524095956731,273574.53125
707.4728426207803,273568.0
707.4932755459886,273567.8125
707.5137086712784,273586.3125
707.5341416966767,273559.15625
707.5545747221622,273550.21875
707.5750077477423,273558.125
707.5954407734243,273551.4375
707.6158737991937,273246.78125
707.6363069250583,268887.9375
707.6567398510233,260122.578125
707.6771729770771,249956.421875
707.6976059032386,241473.859375
707.7180389294881,237718.65625
707.7384720558184,236587.78125
707.7589049822636,236855.59375
707.7793380088042,238766.8125
707.7997711354328,244512.984375
707.8202040621618,254199.765625
707.8406370889861,264092.75
707.8610702159058,271394.96875
707.8815031429185,273534.09375
707.9019362700274,273647.84375
707.92236929723,273577.03125
707.963235351941,273525.375
707.9836683794347,273549.9375
708.0041014070302,273512.65625
708.0245344347204,273527.34375
708.0449674624979,273514.46875
708.0654004903845,273538.09375
708.085833518373,273509.53125
708.1062665464415,273514.125
708.1266996746199,273467.78125
708.1471327028921,273503.78125
708.1675656312509,273483.8125
708.1879987597204,273477.90625
708.2084317882836,273490.1875
708.2288647169407,273532.375
708.2492978457012,273552.65625
708.2697308745628,273466.96875
708.290163803511,273464.96875
708.3105969325552,273466.40625
708.3310299617078,273491.6875
708.3514629909478,273461.6875
708.3718960202968,273479.59375
708.3923289497397,273460.84375
708.4127620792788,273498.625
708.4331951089189,273473.53125
708.4536280386528,273496.0625
708.4740611684756,273473.65625
708.494494198414,273480.75
708.5149271284536,273487.46875
708.5353602585747,273489.71875
708.5557932888041,273470.1875
708.5762264191362,273467.125
708.5966593495614,273481.625
708.6170923800819,273485.9375
708.6375255106977,273456.59375
708.6579584414212,273469.96875
708.6783914722473,273479.4375
708.6988246031688,273435.90625
708.719257634184,273464.03125
708.7396905653077,273476.53125
708.7601236965129,273479.34375
708.7805567278338,273474.09375
708.8009897592565,273479.75
708.8214227907738,273506.96875
708.841855822393,273472.78125
708.8622889541075,273487.625
708.8827218859224,273475.78125
708.9031549178326,273515.84375
708.9235880498527,273477.21875
708.9440209819732,273469.1875
708.9644541141824,273497.6875
708.9848870465066,273510.78125
709.0053200789189,273510.5
709.0257532114338,273498.34375
709.046186144049,273494.1875
709.0666191767668,273516.0625
709.08705230958,273526.875
709.1074852425081,273507.46875
709.1279182755243,273504.875
709.1483514086431,273485.09375
709.1687843418695,273534.40625
709.1892174751847,273487.78125
709.2096505086083,273505.625
709.2300835421338,273502.65625
709.2505165757539,273509.78125
709.2709496094903,273529.3125
709.2913826433214,273566.21875
709.3118156772471,273546.4375
709.3322487112819,273531.03125
709.3526817454112,273563.28125
709.373114879636,273546.0625
709.3935478139756,273536.90625
709.4139809484186,273555.5625
709.4344139829554,273558.125
709.4548469176007,273555.03125
709.4752800523493,273562.40625
709.4957130871917,273565.625
709.5161460221352,273572.71875
709.5365791571894,273583.96875
709.5570121923374,273628.65625
709.5774451275938,273575.71875
709.5978782629536,273611.53125
709.6183112984072,273600.0625
709.6387443339772,273610.21875
709.6591773696346,273590.1875
709.6796103054076,273636.15625
709.7000434412766,273630.34375
709.7204764772541,273625.03125
709.7409094133327,273604.65625
709.7613425495147,273647.0625
709.7817755857977,273620.09375
709.8022086221827,273656.4375
709.8226416586695,273642.125
709.8430746952654,273642.6875
709.8635078319567,273663.25
709.8839408687563,273664.625
709.9043738056644,273694.96875
709.9248069426685,273693.3125
709.945239979781,273714.28125
709.9656729169947,273674.71875
709.9861060543117,273683.03125
710.0065390917371,273713.0
710.0269720292708,273736.09375
710.0474051668934,273726.9375
710.0678382046317,273719.21875
710.0882713424653,273735.40625
710.1087042804211,273767.25
710.1291373184649,273754.5625
710.1495704566114,273746.59375
710.1700033948728,273777.28125
710.1904364332368,273767.25
710.2108694717026,273781.8125
710.2313025102776,273771.953125
710.2517355489617,273762.09375
710.2721686877339,273802.34375
710.292601626621,273784.125
710.3130347656115,273798.34375
710.3334677047096,273807.34375
710.3539007439176,273818.03125
710.3743338832282,273813.6875
710.3947669226327,273843.40625
710.4151998621601,273822.96875
710.4356330017836,273830.96875
710.4560660415082,273837.3125
710.4764989813484,273842.25
710.496932121292,273878.03125
710.5173651613368,273910.21875
710.5377982014907,273872.375
710.5582312417537,273903.40625
710.5786642821186,273904.0625
710.599097422586,273890.71875
710.6195303631685,273915.90625
710.6399634038462,273917.875
710.6603965446411,273959.59375
710.6808294855437,273961.875
710.7012625265415,273954.375
710.7216956676566,273945.4375
710.7421286088793,273968.53125
710.7625617501908,273964.34375
710.7829947916252,273984.3125
710.8034277331681,273956.3125
710.823860874807,274001.15625
710.8442939165616,273990.53125
710.8647269584253,274015.46875
710.8851600003909,273977.71875
710.9055930424656,274019.5
711.436852374296,274170.9375
711.4572853193022,274160.4375
711.477718364411,274204.03125
711.4981514096289,274202.40625
711.5185844549633,274217.5625
711.5390175003995,274196.40625
711.5594505459449,274218.28125
711.5798835916066,274253.875
711.6003167373638,274236.6875
711.6207497832438,274251.40625
711.6411827292395,274332.71875
711.6616158753313,274316.875
711.6820489215388,274263.5625
711.7024818678619,274262.75
711.7229150142884,274256.46875
711.7433480608306,274303.03125
711.7637810074812,274298.9375
711.7842141542278,274294.03125
711.8046472011047,274320.6875
711.8250803480842,274335.40625
711.8455132951785,274345.71875
711.8659463423828,274325.46875
711.8863794896897,274343.09375
711.9068124371188,274318.3125
711.9272454846578,274349.53125
711.9476786322994,274336.5625
711.9681115800558,274374.0
711.9885446279295,274380.25
712.0089777759058,274376.09375
712.0294107240043,274390.40625
712.0498438722061,274375.0625
712.0702769205236,274366.5
712.0907099689503,274340.59375
712.111143017486,274401.9375
712.131576066131,274401.65625
712.1520091148996,274429.6875
712.1724421637773,274410.875
712.1928752127642,274433.25
712.2133082618602,274448.59375
712.2337413110727,274460.90625
712.2541743603942,274410.3125
712.2746075098257,274455.75
712.2950404593721,274477.09375
712.3154735090357,274474.90625
712.3359066587946,274481.3125
712.3563396087047,274447.25
712.3767726586957,274513.15625
712.3972058088111,274465.15625
712.4176387590269,274501.21875
712.4380718093598,274516.78125
712.4585049598172,274528.53125
712.4789379103677,274507.4375
712.4993710610433,274541.65625
712.519804111842,274548.40625
712.5402370627417,274533.96875
712.560670213752,274543.65625
712.5811032648853,274556.875
712.601536316135,274566.65625
712.6219693674939,274543.5
712.6424024189473,274587.40625
712.6628354705463,274583.09375
712.6832685222253,274563.15625
712.7037015740425,274587.75
712.7241347259769,274638.96875
712.7445677780051,274616.34375
712.7650007301563,274612.15625
712.7854338824254,274614.09375
712.8058668348167,274631.46875
712.8262998873033,274652.90625
712.8467330399144,274611.625
712.8671659926476,274642.6875
712.8875990454835,274682.375
712.9080321984366,274693.0
712.9284651515118,274694.78125
712.9488983046831,274694.4375
712.9693313579919,274713.9375
712.9897643113945,274686.28125
713.0101974649297,274689.15625
713.0306305185804,274684.0625
713.051063472325,274705.59375
713.0714966261949,274699.875
713.0919296801876,274708.90625
713.1123628343048,274739.1875
713.1327957885223,274708.25
713.1532288428571,274731.9375
713.1736619973017,274753.8125
713.1940949518685,274764.65625
713.2145280065452,274733.5625
713.2349611613463,274776.15625
713.2553942162631,274783.21875
713.2758271712955,274773.4375
713.2962603264386,274784.53125
713.3166933817047,274785.40625
713.3371264370799,274806.1875
713.3575594925787,274786.71875
713.377992548194,274835.875
713.3984256039184,274831.28125
713.418858659752,274836.03125
713.4392917157165,274845.59375
713.4597247717902,274854.65625
713.4801578279876,274828.6875
713.5005908843013,274851.59375
713.5210239407243,274913.1875
713.5414569972709,274952.65625
713.5618901539201,274912.4375
713.582323110706,274898.125
713.6027561676019,274896.15625
713.6231893246149,274918.5
713.6436222817501,274916.65625
713.6640553389952,274918.65625
713.6844884963575,274939.84375
713.704921453842,274930.0
713.7253545114509,274949.0625
713.7457876691624,274945.15625
713.7662206269815,274967.46875
713.7866537849404,274945.59375
713.807086843015,274936.375
713.8275199011987,274958.59375
713.8479529595061,274977.53125
713.8683860179444,275000.875
713.8888190764628,275030.875
713.9092522351348,274990.5
713.9296851939216,275018.96875
713.9501182528038,275049.375
713.970551411825,275011.71875
713.9909843709611,275076.8125
714.0114175302078,275040.9375
714.0318505895921,275034.5
714.0522835490774,275121.78125
714.0727167086734,275086.4375
714.0931496684207,275100.1875
714.113582728256,275098.375
714.195315068835,275135.0625
714.2157480292808,275101.78125
714.2361811898445,275130.0625
714.2566142505166,275145.5625
714.2770472113261,275159.09375
714.2974803722464,275214.625
714.317913433275,275197.09375
714.3383464944491,275189.46875
714.358779555725,275212.9375
714.3792126171247,275199.96875
714.3996457786343,275225.15625
714.4200787402806,275260.5625
714.4405118020513,275246.21875
714.4609449639247,275276.8125
714.481378025921,275291.125
714.5018109880402,275302.96875
714.522244150292,275300.84375
714.542677212652,275273.4375
714.5631101751351,275301.15625
714.583543337736,275294.71875
714.6039764004454,275345.03125
714.6244095633083,275329.53125
714.6448425262715,275347.6875
714.6652755893447,275335.375
714.6857087525568,275358.6875
714.7061417158839,275380.59375
714.7265747793208,275335.375
714.7470078429105,275380.28125
714.7674409066021,275373.21875
714.7878738704021,275404.4375
714.8083070343419,275394.15625
714.8287400983972,275374.90625
714.8491732625771,275442.84375
714.8696062268791,275422.96875
714.8900392913129,275452.9375
714.9104724558274,275441.625
714.9309054204932,275428.71875
714.9513384852908,275432.28125
714.9717716501982,275443.125
714.9922047152286,275483.1875
715.0126376803892,275474.03125
715.0330708456459,275481.53125
715.0535039110546,275485.28125
715.0739369765797,275489.15625
715.094370042214,275462.5
715.114803107972,275523.0625
715.1352362738544,275498.25
715.1556692398735,275522.59375
715.1761023060099,275522.46875
715.1965354722633,275532.4375
715.216968438639,275538.09375
715.2374015051537,275535.65625
715.2578346717637,275542.53125
715.278267638525,275588.53125
715.2987008053751,275580.40625
715.3191338723627,275596.75
715.3395668394878,275558.65625
715.3600000067308,275584.1875
715.3804330740968,275588.21875
715.4008660415857,275590.5
715.4212992091925,275619.28125
715.4417321769433,275639.1875
715.4621653447757,275609.6875
715.4825984127601,275598.21875
715.5030314808682,275673.40625
715.5234645491,275659.78125
715.5438976174628,275662.15625
715.5643306859347,275660.125
715.5847637545303,275675.09375
715.6051968232714,275686.5625
715.6256298921071,275689.96875
715.646062961081,275698.03125
715.666496030186,275693.09375
715.6869291994008,275714.71875
715.7073622687531,275720.78125
715.7277952382356,275742.375
715.7482284078142,275745.125
715.7686614775448,275733.03125
715.7890944473911,275742.25
715.8095276173626,275764.21875
715.8299606874571,275775.53125
715.8503936576817,275739.9375
715.8708268280316,275760.71875
715.8912598985044,275778.03125
715.9116930691089,275797.75
715.932126039821,275789.53125
715.9525591106722,275808.8125
715.9729922816332,275821.1875
715.9934252527455,275800.65625
716.013858323975,275819.46875
716.0342913953355,275828.0625
716.054724466805,275835.875
716.0751575383983,275873.4375
716.0955906101372,275844.71875
716.1160236819851,275849.96875
716.136456853972,275879.75
716.1568899260747,275869.96875
716.1773228983002,275899.3125
716.1977560706655,275908.90625
716.2181891431392,275893.90625
716.2386221157649,275913.34375
716.2590552885085,275894.875
716.2794883613824,275878.5
716.2999213343646,275919.53125
716.3203545074721,275893.625
716.340787580717,275933.46875
716.3612207540864,275916.875
716.3816537275998,275944.625
716.4020868012303,275935.78125
716.4225199749708,275950.75
716.4429529488625,275950.3125
716.4633860228641,276003.53125
716.4838191969902,275985.125
716.5042521712603,275965.03125
716.5246852456476,276010.84375
716.5451184201738,275965.375
716.5655513948223,276011.90625
716.5859845695813,275996.6875
716.6064176444779,276037.125
716.62685071952,276001.5625
716.6472837946567,276003.4375
716.6677168699462,276010.59375
716.6881498453658,276015.875
716.7085830208962,275999.84375
716.729016096564,276026.6875
716.7494490723766,276030.78125
716.7698822482998,276040.6875
716.790315324346,276024.5
716.8107484005232,276022.125
716.8311814768385,276060.0
716.8516145532631,276052.75
716.8720477298339,276042.375
716.8924807065414,276039.0625
716.9129137833588,276067.5625
716.9333469603225,276116.46875
716.9537799373938,276084.375
716.9742131146195,276076.6875
716.9946461919462,276047.1875
717.0150791694105,276067.0625
717.0355123469999,276081.96875
717.0559454247341,276138.34375
717.0763784026058,276085.96875
717.0968115805736,276082.8125
717.1172446587152,276131.1875
717.1376777369369,276106.4375
717.1581108153114,276099.34375
717.1785438938314,276112.3125
717.1989770724613,276131.40625
717.2194100512133,276130.9375
717.260276309149,276143.46875
717.2807092883086,276160.0625
717.3011423675853,276139.6875
717.321575547001,276146.21875
717.3420085265388,276159.5625
717.362441606223,276169.6875
717.382874786017,276161.375
717.4033077659624,276198.78125
717.4237409460184,276195.71875
717.4441740262264,276198.53125
717.4646070065501,276179.5
717.4850401870208,276160.84375
717.5054732675999,276245.5
717.525906248331,276198.625
717.5463394291728,276202.90625
717.5667725101666,276208.09375
717.5872054912761,276195.375
717.6076386725035,276184.53125
717.6280717538975,276198.84375
717.648504935416,276223.375
717.6689379170421,276239.6875
717.6893709987926,276238.46875
717.7098041806894,276212.65625
717.7302371627593,276236.25
717.75067024491,276250.125
717.7711034271852,276229.9375
717.7915364096261,276238.84375
717.8119694921916,276246.0
717.8324026748742,276249.34375
717.8528357576943,276233.5
717.8732688406672,276296.0
717.8937019237565,276276.9375
717.9141350069549,276251.0
717.9345680903061,276279.625
717.9550011738029,276266.09375
717.975434157408,276305.1875
717.9958673411675,276302.53125
718.0163004250426,276285.5625
718.0367336090567,276304.46875
718.0571665932221,276289.5
718.0775996775046,276281.09375
718.0980328619262,276277.75
718.1184658464699,276337.21875
718.1388989311308,276305.5625
718.1593321159307,276293.125
718.179765100911,276332.0625
718.2001981859794,276294.375
718.2206313711868,276322.875
