time,flux
869.8605098395856,39322.5
869.8809443530918,39315.70703125
869.9013789664896,39309.9609375
869.921813379653,39310.91015625
869.94224789281,39321.6875
869.9626825058585,39317.26171875
869.9831169187892,39319.81640625
870.0035514314804,39324.26171875
870.0239860441798,39328.86328125
870.0444204566447,39313.2890625
870.0648550691039,39336.6484375
870.0852895813368,39330.6796875
870.105724093446,39337.71484375
870.1261586055625,39341.30859375
870.1465931174462,39342.30859375
870.1670276292134,39325.671875
870.187462140857,39332.78515625
870.2078966523914,39345.32421875
870.2283310636922,39335.00390625
870.2487656749872,39331.0859375
870.2692001861724,39326.44921875
870.2896347971182,39333.4296875
870.3100692080698,39340.625
870.3305037187893,39345.21484375
870.3509383295022,39339.01953125
870.3713727399881,39336.33984375
870.3918072503584,39341.8359375
870.4122418606057,39343.8671875
870.4326762707424,39338.80859375
870.4531107807634,39336.12890625
870.4735453906615,39335.8359375
870.4939798004489,39342.05078125
870.514414410005,39343.4765625
870.534848919553,39332.92578125
870.5552833288748,39358.23828125
870.5757179381981,39344.9609375
870.5961524472805,39332.875
870.6165869562537,39339.43359375
870.6370214651106,39329.89453125
870.6574559738438,39346.73828125
870.6778904824678,39340.99609375
870.6983249909754,39348.578125
870.7391941075184,39350.81640625
870.7596286156768,39336.39453125
870.7800630235943,39351.18359375
870.8004976315206,39339.66015625
870.8209320392125,39345.0625
870.8413665467815,39337.1328125
870.8618011542421,39343.234375
870.8822355615848,39352.37109375
870.9026700686882,39353.62109375
870.9231046757996,39354.375
870.943539082793,39359.57421875
870.9639736895479,39351.51953125
870.9844081963092,39350.90625
871.004842602837,39364.6171875
871.0252772092426,39359.75390625
871.0457117155383,39356.640625
871.0661461217169,39353.41015625
871.0865807277733,39355.1171875
871.1070152337197,39362.30859375
871.1274497394334,39360.921875
871.1478842451397,39360.6875
871.1683187506205,39355.77734375
871.1887532559849,39364.16015625
871.209187761342,39347.55078125
871.2296222664736,39373.8359375
871.2500568713731,39359.35546875
871.2704912762638,39375.84765625
871.2909257810461,39374.734375
871.3113603855891,39346.08203125
871.3317948901386,39367.26171875
871.3522292944544,39369.2421875
871.3726638986482,39370.68359375
871.393098402732,39351.57421875
871.4135328066986,39371.07421875
871.4339674105431,39358.8984375
871.4544019142777,39362.34765625
871.4748364177794,39374.35546875
871.4952709212739,39366.40234375
871.5157053245421,39362.96875
871.5361399276953,39363.82421875
871.5565744307241,39355.5234375
871.577008833643,39382.38671875
871.5974434364471,39365.35546875
871.6178779390102,39366.01171875
871.6383123415799,39365.06640625
871.6587469439182,39372.140625
871.6791814462485,39365.7734375
871.6996160483541,39373.5703125
871.7200504503417,39352.53125
871.7404849520899,39359.234375
871.7609195538462,39366.83984375
871.7813540553689,39369.4921875
871.8222230581741,39347.1484375
871.842657559464,39365.32421875
871.863091960513,39345.25390625
871.8835265613379,39354.47265625
871.9039610621621,39370.796875
871.924395662747,39357.22265625
871.9448300633376,39362.421875
871.9652645636961,39372.33984375
871.9856991640481,39364.0390625
872.0061335639402,39355.609375
872.0265680640659,39358.765625
872.0470026639523,39360.55078125
872.0674370636116,39368.54296875
872.0878715632716,39370.31640625
872.1083061626923,39356.62890625
872.1287405618859,39367.40234375
872.1491751610738,39369.4140625
872.1696095602674,39359.88671875
872.1900440589961,39351.79296875
872.2104786577256,39373.90625
872.2309130564463,39365.515625
872.2513475549422,39369.48046875
872.2717821534316,39371.98828125
872.292216551461,39350.87109375
872.3126510497241,39346.76953125
872.3330856477551,39356.515625
872.3535201455452,39361.64453125
872.3739546431098,39357.408203125
872.394389140667,39353.171875
872.4148236382316,39348.56640625
872.4352581353305,39371.00390625
872.4556926326622,39361.91015625
872.476127129521,39358.23828125
872.4965617263879,39347.58984375
872.5169961232459,39358.00390625
872.5374306198792,39346.99609375
872.5578652162803,39349.23828125
872.57829961268,39343.03125
872.598734208841,39361.7421875
872.6191687047758,39336.046875
872.6396031007025,39344.63671875
872.660037696638,39343.3046875
872.6804721921071,39348.15625
872.7009065878083,39360.2734375
872.721341183038,39349.62890625
872.7417756782743,39329.34375
872.7622100735025,39347.53125
872.7826446685067,39338.85546875
872.8030790632765,39345.7578125
872.8235136578078,39351.22265625
872.8439481525784,39342.25
872.8643826468833,39349.15234375
872.884817141181,39334.890625
872.9052516352531,39335.48828125
872.9256861293252,39328.546875
872.9461206231572,39326.484375
872.9665551167636,39333.57421875
872.9869896103701,39328.82421875
873.00742420397,39337.44921875
873.02785859711,39330.62890625
873.0482931902516,39314.015625
873.0687276833851,39331.01171875
873.0891620762923,39331.5
873.1095966689682,39338.13671875
873.130031161636,39334.22265625
873.1504655540775,39332.640625
873.1709001465206,39311.91015625
873.1913346387228,39327.94140625
873.2117690306986,39336.3359375
873.232203622676,39329.65625
873.2526381144125,39331.828125
873.2730727059243,39328.72265625
873.2935070974345,39334.08984375
873.3139415889382,39333.1015625
873.3343761799842,39317.8984375
873.3548105712616,39317.38671875
873.3752450620668,39321.59375
873.3956796528801,39317.26171875
873.416114043459,39305.32421875
873.4365485340313,39321.51171875
873.4569830243781,39309.69921875
873.477417514725,39309.9765625
873.4978521048324,39315.8046875
873.5182864947128,39314.85546875
873.538720984594,39319.20703125
873.5591555742358,39311.05078125
873.5795900636513,39321.29296875
873.600024453066,39315.13671875
873.620459042475,39320.9453125
873.6408935314248,39321.0234375
873.6613279203739,39326.3046875
873.6817625093172,39305.82421875
873.7021969980342,39305.578125
873.7226313865103,39298.890625
873.7430659749953,39312.16796875
873.7635004632466,39308.82421875
873.7839350512586,39320.5078125
873.8043694392763,39314.2421875
873.824803927062,39310.84375
873.8452385148412,39309.765625
873.8656729023933,39305.59765625
873.8861073897133,39319.4921875
873.9065419770268,39304.24609375
873.9269763641132,39314.140625
873.9474108509676,39308.9375
873.9678454378154,39314.2890625
873.9882799246698,39307.4375
874.0087144110585,39312.234375
874.0291488974399,39305.84375
874.0495833838286,39314.05859375
874.0700178699844,39313.16796875
874.0904523559002,39318.9609375
874.1108867415896,39319.68359375
874.7852248929194,39295.171875
874.8056594737136,39280.578125
874.8260938545136,39285.609375
874.8465283350815,39277.59375
874.866962915643,39266.7734375
874.8873972959773,39167.8359375
874.9078318760803,39083.13671875
874.9282663561753,39066.53125
874.948700736044,39053.58203125
874.9691353156813,39067.875
874.9895697953107,39061.734375
875.0100042747144,39056.953125
875.0304387538854,39091.125
875.0508732330491,39228.08984375
875.0713077119872,39273.92578125
875.0917421909253,39281.53515625
875.1121766696233,39271.30859375
875.1326112480965,39274.37109375
875.1530456265682,39271.44140625
875.1734801048005,39259.0859375
875.1939146828081,39263.58984375
875.2143491608149,39277.203125
875.2347835385808,39286.1796875
875.2552181161227,39265.4609375
875.2756525936638,39260.484375
875.2960869709641,39261.34765625
875.3165215482732,39268.2734375
875.3369560253486,39260.22265625
875.357390502184,39261.83984375
875.3778249787938,39250.9921875
875.3982593554028,39253.734375
875.4186939320061,39260.3046875
875.4391284081503,39253.55859375
875.4595627842937,39246.3046875
875.4799973604313,39236.984375
875.5004318361098,39244.89453125
875.5208662120203,39246.32421875
875.5413007874595,39251.46875
875.5617352629051,39245.36328125
875.5821698381187,39243.87890625
875.6026042133235,39258.07421875
875.6230386880707,39235.91015625
875.6434732630441,39256.0625
875.6639076375577,39239.0
875.684342112072,39242.09375
875.7047766863543,39245.1328125
875.7252111606285,39233.3125
875.7456455346764,39247.80078125
875.7660801084858,39236.1015625
875.7865145823016,39235.12109375
875.8069490558846,39238.61328125
875.8273835294676,39224.1484375
875.8478180025777,39237.484375
875.8682525756958,39224.15234375
875.8886869488051,39226.1015625
875.9091214216896,39225.48046875
875.9295559943421,39238.734375
875.9499903667602,39240.39453125
875.9704248391718,39238.55078125
875.9908594113585,39242.41796875
876.0112937835365,39226.52734375
876.0317282554897,39226.78125
876.0521627272101,39228.46484375
876.0725971986976,39226.26171875
876.0930317701786,39232.07421875
876.1134661416654,39217.26171875
876.13390061268,39232.59375
876.1543351837026,39218.4375
876.1747695544909,39095.3828125
876.1952040252727,38977.50390625
876.2156385958297,38953.36328125
876.236073066153,38949.7734375
876.2565074364684,38939.140625
876.2769420065597,38982.30078125
876.2973764764174,38979.35546875
876.3178109462679,39029.2109375
876.3382454158927,39197.546875
876.3586798852848,39212.02734375
876.3791144546703,39221.171875
876.3995488238288,39204.140625
876.4199832927552,39214.97265625
876.4404178616751,39199.97265625
876.4608522303679,39210.58203125
876.4812866990615,39203.59765625
876.5017212672828,39212.3984375
876.52215563551,39219.41015625
876.5425902037387,39219.8359375
876.5630246717265,39212.45703125
876.5834590394879,39220.65234375
876.6038936070108,39200.33984375
876.6243280745402,39200.140625
876.6447624418361,39200.69921875
876.6651970089006,39201.26953125
876.6856313759563,39199.90234375
876.706065942788,39202.27734375
876.7265004093788,39204.76953125
876.7469348759769,39199.46484375
876.7673693423421,39220.21484375
876.7878038087074,39203.6796875
876.8082382745997,39205.80078125
876.8286727404993,39204.98046875
876.8491072063916,39197.72265625
876.8695416720584,39208.828125
876.8899762374931,39200.42578125
876.9104106026934,39208.46875
876.9308450678873,39207.25390625
876.9512796328563,39203.94140625
876.9717139975837,39211.2890625
877.0125830268225,39209.0625
877.0330173910916,39214.40234375
877.0534519553548,39206.34375
877.0738864193918,39212.51171875
877.0943207831879,39193.5546875
877.1147553469928,39228.98828125
877.135189810564,39214.77734375
877.1556241739017,39216.2265625
877.1760587372337,39208.66015625
877.1964932003393,39212.0078125
877.2169276632048,39212.796875
877.2373621258448,39213.703125
877.2577965884848,39206.0
877.2782311511182,39215.5859375
877.2986655132918,39218.50390625
877.3190999754661,39220.3828125
877.3395344374003,39224.03125
877.3599688993418,39215.64453125
877.3804033610504,39227.51953125
877.400837822519,39203.5390625
877.4212722837619,39216.1953125
877.4417067450049,39216.3515625
877.4621413060086,39217.2890625
877.482575667018,39218.82421875
877.5030102275632,39221.32421875
877.5234446881004,39212.01171875
877.5438790486442,39208.140625
877.5643136089566,39218.34765625
877.5847480690281,39222.66796875
877.6051824288734,39225.81640625
877.6256169887201,39201.75
877.646051448326,39226.6484375
877.6664858077056,39222.9609375
877.6869203668539,39211.7109375
877.7073548259941,39220.6796875
877.7277893851424,39227.3515625
877.7482237438235,39222.6796875
877.768658202498,39226.9375
877.7890927609478,39226.1328125
877.8095271193961,39225.99609375
877.8299615773722,39220.3828125
877.8503961353563,39232.37890625
877.8708305933396,39231.05859375
877.8912649510821,39233.76953125
877.9116995086006,39232.29296875
877.9321339658782,39237.14453125
877.9525683231623,39230.36328125
877.9730028802151,39235.5703125
877.9934372370335,39240.77734375
878.0138717936134,39242.54296875
878.0343062501997,39232.609375
878.054740706546,39226.24609375
878.0751751628995,39260.63671875
878.0956096190203,39239.046875
878.1160439749074,39234.28125
878.1364785305559,39238.3359375
878.156912986211,39238.86328125
878.1773473416324,39238.4375
878.1977818968153,39233.0
878.2182163520047,39233.5390625
878.2386509069547,39253.60546875
878.2590852616777,39257.2734375
878.2795197164014,39259.8046875
878.2999542708858,39248.11328125
878.3203886251431,39237.92578125
878.3408230791683,39254.8203125
878.361257633187,39264.05078125
878.3816919869787,39275.08984375
878.4021264405383,39265.4375
878.4225609940913,39268.0625
878.4429954474181,39261.25
878.463429900512,39261.4765625
878.4838643535986,39265.1328125
878.5042988064597,39272.5390625
878.5247333590887,39275.80859375
878.5451677114761,39278.4453125
878.5656021638715,39275.73046875
878.5860367160349,39276.44140625
878.6064710679566,39267.37109375
878.6269055198863,39269.484375
878.6473399715833,39274.29296875
878.6677744230401,39284.25
878.6882088745042,39300.05078125
878.7086433255026,39304.1015625
878.7290777767266,39293.77734375
878.749512327493,39283.18359375
878.7699466782578,39289.01171875
878.7903811287833,39291.28125
878.810815679084,39284.5703125
878.8312500291504,39296.71875
878.8516844792102,39302.05859375
878.8721190292781,39303.76171875
878.8925533788788,39302.29296875
878.912987828473,39299.37890625
878.9334223778424,39296.9609375
878.9538568269782,39319.9609375
878.9742912761067,39296.20703125
878.9947257250096,39308.55078125
879.0151601736725,39306.0234375
879.0355946221098,39303.83203125
879.0560290705471,39314.17578125
879.0764635187516,39312.515625
879.0968980667167,39317.3515625
879.1173324146876,39312.59375
879.1377668624191,39320.44140625
879.1582014099258,39323.0859375
879.178635757431,39320.5234375
879.1990703046977,39302.70703125
879.219504751738,39317.046875
879.2399390985447,39327.50390625
879.2603736453457,39306.765625
879.2808079916867,39327.83984375
879.3012424382614,39325.7734375
879.3216769843639,39333.34765625
879.3421113304721,39332.921875
879.3625457763483,39325.8046875
879.3829803219851,39330.5859375
879.4034146676277,39331.10546875
879.4238491130382,39338.703125
879.4442836582093,39330.12109375
879.4647181031542,39326.015625
879.485152548099,39324.625
879.5055869928037,39338.2421875
879.5260214375157,39341.37109375
879.5464558817621,39345.6796875
879.5668903260012,39344.76171875
879.5873247700147,39341.9140625
879.607759314029,39332.7890625
879.6281936575688,39336.67578125
879.6486281011166,39338.9609375
879.6690626446652,39362.0390625
879.6894969877394,39342.03125
879.7099315308224,39336.421875
879.7303659736717,39353.6640625
879.7508003162802,39360.30859375
879.7712348588975,39339.97265625
879.7916693012812,39340.921875
879.812103643424,39331.1875
879.8325381853429,39324.16796875
879.8529726272609,39364.1796875
879.8734069689381,39349.48828125
879.8938415103912,39339.93359375
879.9142759518436,39350.50390625
879.9347103930559,39348.765625
879.9551448340426,39347.12109375
879.9960137155431,39342.44140625
880.0164481560641,39353.7265625
880.0368825963524,39351.5390625
880.0573170364005,39350.25390625
880.0777514764559,39356.23046875
880.0981859162785,39379.23828125
880.1186204558617,39354.73046875
880.1390547954506,39353.4921875
880.1594892348076,39363.3125
880.1799237739251,39371.28125
880.2003581128156,39344.125
880.2207926517003,39355.64453125
880.2412270901259,39365.44140625
880.2616614285507,39362.6484375
880.2820959669771,39371.0546875
880.3025304051625,39373.51171875
880.3229647428889,39368.16796875
880.3433992808423,39395.80078125
880.3638337183365,39369.78125
880.38426805583,39373.90234375
880.4047025930922,39382.5546875
880.4251370301135,39379.359375
880.4455715671429,39382.578125
880.4660059036978,39362.10546875
880.4864403402607,39372.41796875
880.5068748768244,39371.64453125
880.527309212921,39376.41796875
880.547743649011,39376.828125
880.5681781848762,39381.9609375
880.5886126205005,39391.59375
880.6090469561314,39367.73828125
880.6294813915301,39369.38671875
880.6499158266961,39379.2265625
880.6703503616227,39377.48828125
880.6907847965558,39390.61328125
880.7112191312481,39396.3203125
880.7316536657163,39392.1484375
880.7520880999509,39389.0234375
880.7725224341848,39386.375
880.7929569681801,39388.8046875
880.813391401949,39390.10546875
880.8338257354771,39390.8984375
880.854260269014,39385.6171875
880.8746947023174,39383.94921875
880.8951290353871,39385.64453125
880.9155635682182,39405.171875
880.9359980010559,39391.84375
880.9564325336542,39386.75
880.9768668660254,39397.427734375
880.9973012983974,39408.10546875
881.0177358302972,39393.109375
881.0381701622027,39409.59765625
881.058604594109,39418.09765625
881.0790391255432,39407.56640625
881.0994734569831,39401.86328125
881.1199078881909,39392.74609375
881.1403424191594,39408.19140625
881.1607768499016,39401.2265625
881.1812112806438,39396.86328125
881.2016457111458,39398.71484375
881.2220801414223,39401.47265625
881.2425145716988,39413.5625
881.2629490015024,39404.61328125
881.2833834313133,39402.9921875
881.303817860884,39408.9765625
881.324252290462,39420.15234375
881.3446866195736,39399.69140625
881.3651211486867,39393.6875
881.3855555777918,39405.84375
881.4059901064393,39390.7265625
881.4264244350779,39403.50390625
881.4468588634918,39409.8828125
881.4672933916736,39412.46484375
881.487727719621,39414.3125
881.508162147562,39400.49609375
881.5285966752781,39410.8984375
881.5490310027526,39407.48046875
881.5694654300023,39396.984375
881.5898999572528,39402.25390625
881.6103343842624,39414.40625
881.6307687110457,39399.62890625
881.6512032375977,39421.8828125
881.6716376641416,39420.81640625
881.6920720902272,39411.4140625
881.7125065163127,39421.37109375
881.732940942391,39420.6484375
881.7533754680117,39416.70703125
881.7738097936308,39411.91015625
881.7942442190106,39402.27734375
881.8146787441656,39399.5625
881.835113069319,39417.78125
881.8555474940003,39411.27734375
881.8759820186897,39413.94921875
881.8964163431447,39403.6953125
881.9168508675939,39409.46484375
881.9372852918168,39419.7734375
881.9577196155733,39406.5625
881.9781541395569,39400.51171875
881.9985884630805,39414.44921875
882.0190228863721,39402.796875
882.0394574096572,39410.5546875
882.0598917327152,39410.6171875
882.080326155774,39416.359375
882.1007606783605,39410.70703125
882.1211950009529,39438.46875
882.1416294233131,39406.515625
882.162063945434,39408.47265625
882.1824983675615,39417.953125
882.2029327892233,39415.94921875
882.2233672108778,39420.73828125
882.2438016323067,39414.92578125
882.2642360537357,39419.265625
882.2846704746917,39415.73046875
882.305104895655,39410.46484375
882.3255394163862,39413.13671875
882.3459737368757,39403.3828125
882.3664081573734,39397.43359375
882.3868426776316,39399.3125
882.4072769976628,39423.70703125
882.4277115174627,39407.953125
882.448145937029,39398.8671875
882.4685802565873,39399.1015625
882.4890147759215,39404.9140625
882.5094491950149,39403.7734375
882.5298835138819,39398.40625
882.5503180327505,39411.3515625
882.5707524511527,39406.66796875
882.5911867695468,39400.10546875
882.6116212879497,39401.47265625
882.6320556058854,39389.6484375
882.6524901238154,39404.81640625
882.672924541519,39394.8828125
882.6933589589898,39393.01171875
882.7137933762206,39412.41015625
882.7342277934586,39393.9453125
882.7546622102236,39404.48046875
882.775096626996,39405.16015625
882.7955310437683,39406.6015625
882.815965460075,39395.78125
882.8363999763751,39412.99609375
882.8568342922154,39399.19140625
882.8772687082819,39396.78125
882.8977032238909,39398.1171875
882.9181375392654,39391.52734375
882.9385720546343,39392.3203125
882.9794407846857,39393.58984375
882.9998752995889,39371.73046875
883.0203097140329,39383.95703125
883.0407440284762,39388.859375
883.0611785426809,39383.70703125
883.0816129566592,39384.16796875
883.1020472706368,39377.28125
883.122481784143,39384.8125
883.1429161976557,39390.21875
883.1633506109356,39380.13671875
883.1837850242082,39385.1171875
883.2042194370224,39390.84765625
883.2246539498374,39375.50390625
883.2450882624107,39376.94921875
883.2655226747593,39385.25
883.285957086875,39372.3828125
883.3063914989834,39373.75
883.3268259108663,39378.140625
883.3472603225164,39379.1328125
883.3676947339263,39377.08984375
883.3881291451107,39364.92578125
883.4085636562959,39373.359375
883.4289979672394,39383.296875
883.4494324779589,39366.171875
883.4698668884448,39360.61328125
883.4903011989227,39371.4140625
883.5107357089437,39356.6171875
883.5311701189639,39375.87109375
883.5516044287433,39362.03515625
883.5720389385315,39363.671875
883.5924733478532,39363.6484375
883.6129076571669,39370.96484375
883.6333421662566,39376.86328125
883.6537765751127,39363.57421875
883.6742110837295,39347.18359375
883.694645392352,39347.765625
883.7150798005096,39352.27734375
883.7355143086606,39357.43359375
883.7559486165846,39365.35546875
883.7763830245094,39353.8125
883.796817531962,39354.5390625
883.8172519394211,39361.359375
883.8376862466394,39370.59765625
883.8581207536336,39344.72265625
883.8785551603942,39353.61328125
883.898989467154,39349.015625
883.9194239736753,39344.03515625
883.9398582797367,39327.08203125
883.9602927860251,39347.73828125
883.9807271918544,39342.93359375
884.0011614974501,39350.69921875
884.02159600304,39334.30859375
884.0420304084037,39335.7421875
884.0624647135337,39348.69140625
884.082899218658,39341.87109375
884.1033336233231,39352.55078125
884.1237679279875,39345.12890625
884.1442024324133,39344.97265625
884.1646368366128,39344.45703125
884.1850711405787,39354.046875
884.2055056445388,39327.4921875
884.2259400480398,39328.953125
884.2463745515415,39344.67578125
884.2668088548016,39345.83984375
884.287243257837,39346.625
884.307677760873,39344.5625
884.3281121636683,39337.8671875
884.3485464660043,39325.203125
884.3689809685748,39334.5
884.3894153706715,39328.27734375
884.4098496725419,39324.03515625
884.4302841744138,39318.08984375
884.4507185760449,39331.15234375
884.4711530774512,39330.60546875
884.4915873786231,39320.671875
884.5120217795557,39336.66015625
884.5324561804955,39320.7890625
884.5528905809697,39327.390625
884.5733248814358,39314.66796875
884.593759381678,39307.36328125
884.6141937819193,39304.61328125
884.634628081687,39313.796875
884.6550625814634,39313.25390625
884.6754969810063,39327.6796875
884.695931380309,39320.3515625
884.7163657793863,39328.07421875
884.7368001784635,39311.17578125
884.7572346770685,39323.67578125
884.7776689756793,39317.95703125
884.798103374058,39320.1640625
884.8185378721973,39312.80859375
884.8389722701104,39322.92578125
884.8594065680227,39311.05859375
884.8798410656964,39321.1640625
884.9002754631438,39316.2109375
884.9207097603576,39315.98828125
884.9411442573328,39307.3515625
884.9615786540817,39320.62109375
884.9820130508306,39310.30078125
885.0024474473394,39311.0078125
885.0228818436226,39306.953125
885.0433163396665,39310.53125
885.0637506354833,39305.90625
885.0841850313009,39314.3828125
885.1046195268791,39309.09375
885.1250538219974,39295.7890625
885.1454882173493,39307.33984375
885.1659227122291,39292.90625
885.1863570068817,39307.90625
885.2067914015352,39308.8984375
885.2272257959557,39298.99609375
885.2476601901362,39311.29296875
885.2680946840919,39297.515625
885.288528977806,39287.2578125
885.3089633712952,39295.9140625
885.3293978647853,39282.5546875
885.349832158041,39297.61328125
885.3702665510573,39285.86328125
885.3907010438488,39295.12109375
885.4111354363995,39285.49609375
885.4315697289567,39293.12890625
885.4520042212826,39279.76953125
885.4724386131347,39288.765625
885.4928730049942,39291.52734375
885.5133073968536,39313.19140625
885.5337417882401,39284.80078125
885.5541762796347,39295.82421875
885.5746105705621,39293.17578125
885.5950449614829,39280.89453125
885.615479452179,39279.93359375
885.6359137428735,39293.515625
885.6563481330959,39285.76171875
885.6767826233263,39299.796875
885.6972169130895,39295.48046875
885.7176513028462,39295.0859375
885.7380857923781,39301.55859375
885.7585200816757,39284.15234375
885.7789545709675,39288.98046875
885.7993889598001,39280.69921875
885.819823248632,39297.0234375
885.8402577372253,39286.7890625
885.8606921255923,39290.546875
885.8811265137265,39280.69140625
885.9015609018534,39296.3046875
885.9219952895219,39281.3515625
885.9628640646188,39283.49609375
885.9832984518216,39277.140625
886.0037328387916,39275.46484375
886.0241672257544,39283.484375
886.0446016122587,39281.640625
886.0650360987638,39266.2578125
886.0854703850273,39273.9140625
886.105904771066,39274.8046875
886.1263392568653,39287.52734375
886.1467735424376,39270.953125
886.1672079280106,39270.14453125
886.1876424133516,39274.52734375
886.2080766984509,39288.90234375
886.2285110833254,39280.796875
886.2489455679606,39278.3828125
886.2693798523687,39295.46484375
886.2898143367784,39303.75390625
886.3102487207143,39288.875
886.3306830046567,39283.63671875
886.3511174883679,39294.09375
886.3715518718382,39287.19140625
886.3919862550829,39275.47265625
886.4124206383276,39279.0703125
886.4328550210994,39291.11328125
886.4532894038784,39293.5
886.4737237864247,39309.83984375
886.4941581687308,39306.18359375
886.5145925508114,39296.2890625
886.5350269328919,39298.40625
886.5554613144996,39299.68359375
886.5758957961152,39304.47265625
886.5963300772637,39301.3984375
886.6167644584057,39302.875
886.6371989395557,39311.18359375
887.5771803480893,39335.90625
887.5976148196933,39338.5
887.6180491910636,39343.96875
887.6384834622004,39365.08984375
887.6589179330986,39354.71875
887.6793523040033,39358.88671875
887.6997865744343,39381.1484375
887.720221044874,39345.40625
887.7406554150803,39338.1484375
887.7610896850529,39336.01953125
887.7815241547869,39360.1875
887.8019585242946,39346.984375
887.8223927937943,39345.375
887.8428272628371,39351.0625
887.8632616318791,39345.24609375
887.8836960004483,39364.3125
887.9041303690246,39357.33203125
887.9245647373682,39360.6015625
887.9449991054717,39348.97265625
887.9654334735824,39363.00390625
887.9858678412274,39364.94921875
888.0063022088652,39369.21484375
888.0267365760446,39356.93359375
888.047170943224,39346.890625
888.0676053101633,39346.67578125
888.0880396768771,39351.0
888.108474043358,39367.953125
888.1289085098324,39375.9921875
888.1493427758469,39373.04296875
888.1697772418629,39350.234375
888.1902116074052,39365.8359375
888.210645872954,39373.84765625
888.2310803382716,39376.939453125
888.2515147033482,39380.03125
888.2719489681986,39371.2890625
888.2923834330504,39373.8359375
888.3128177974286,39367.13671875
888.3332520618133,39391.89453125
888.3536865257338,39367.8984375
888.3741208896463,39394.13671875
888.394555353334,39369.09375
888.4149896167874,39373.609375
888.4354239800014,39373.625
888.4558583432226,39373.58203125
888.4762927059783,39362.12890625
888.4967270687266,39380.42578125
888.5171614310166,39372.62109375
888.5375957933065,39379.40234375
888.5580301553564,39371.609375
888.5784645171807,39383.65625
888.5988988787722,39383.40625
888.6193332403564,39371.12109375
888.6397677014829,39378.7265625
888.6602019623679,39386.45703125
888.6806364232616,39368.59375
888.7010707839218,39375.18359375
888.7215050443483,39382.48046875
888.7419395045363,39381.1875
888.7623738644979,39373.8046875
888.7828081242187,39384.25390625
888.8032425837155,39387.23046875
888.8236769432115,39372.91796875
888.844111202241,39375.52734375
888.8645456612649,39373.90234375
888.8849800200624,39376.740234375
888.9054142783862,39379.578125
888.9462830950506,39383.66796875
888.9667175529103,39381.12109375
888.9871518105429,39379.19140625
889.0075861681762,39376.73828125
889.0280206253374,39373.87109375
889.0484548825043,39379.01171875
889.0688892394392,39396.71875
889.0893236961347,39388.7109375
889.1097580526039,39377.6328125
889.1301923088395,39391.62890625
889.1506267648365,39370.53515625
889.1710611206072,39374.8359375
889.1914954763779,39365.2421875
889.2119298316757,39372.03125
889.2323640869799,39375.953125
889.2527985420529,39363.765625
889.273232896885,39390.03125
889.2936671514908,39380.69921875
889.3141016058653,39368.40234375
889.3345359599989,39391.5703125
889.3549702139062,39362.7578125
889.375404667815,39356.19140625
889.3958390212501,39352.8046875
889.4162732746918,39355.1015625
889.4367077279021,39361.65625
889.4571420808716,39377.7890625
889.4775765336162,39376.26171875
889.4980107861265,39373.2578125
889.5184451383975,39361.875
889.5388795904437,39350.328125
889.5593138424883,39354.1640625
889.5797481940608,39364.640625
889.6001826456413,39364.3046875
889.6206169967481,39359.22265625
889.6410512478615,39369.40234375
889.6614856987435,39367.0859375
889.6819200493919,39360.88671875
889.7023542997995,39382.19140625
889.722788749983,39369.5078125
889.7432231001585,39369.3359375
889.7636575498764,39352.19921875
889.7840917993599,39373.58984375
889.8045261488442,39349.09375
889.8249605980891,39355.80859375
889.8453948468741,39359.640625
889.8658290956591,39344.90234375
889.8862635442056,39345.9453125
889.9066978925257,39347.80078125
889.9271321408451,39348.16015625
889.947566588693,39354.24609375
889.9680009363146,39346.796875
889.9884353839298,39332.5078125
890.008869631085,39355.2890625
890.0293039782409,39343.54296875
890.0497384251576,39349.91796875
890.0701726718471,39348.0625
890.0906070183046,39373.37890625
890.1110414645227,39333.37109375
890.1314758105145,39341.6015625
890.1519100562728,39321.53515625
890.1723445017924,39340.9765625
890.1927788473186,39342.55078125
890.2132130923783,39336.3203125
890.2336475374323,39334.2109375
890.2540818820271,39336.51953125
890.2745163266227,39368.37109375
890.2949505709767,39344.26953125
890.3153849151058,39336.1328125
890.3358193590029,39332.8203125
890.3562536026584,39319.60546875
890.3766879463219,39319.94140625
890.3971223895205,39309.7421875
890.4175566324775,39310.1015625
890.4379909754425,39316.40234375
890.4584254179426,39327.7578125
890.478859660434,39300.109375
890.4992940027005,39321.51171875
890.5197283447342,39304.03515625
890.5401626865278,39291.21484375
890.5605971280966,39305.31640625
890.581031369431,39307.62890625
890.6014657105261,39286.11328125
890.6219001513964,39292.96875
890.642334492266,39302.5859375
890.6627687326618,39299.75390625
890.6832031730664,39301.2421875
890.7036375130047,39300.26953125
890.7240717529348,39303.375
890.744506192641,39285.453125
890.7649405321135,39279.90625
890.7853747713452,39272.33984375
890.8058092103529,39282.046875
890.826243549127,39277.80859375
890.8466779876617,39275.9296875
890.8671122262022,39286.0859375
890.8875465642777,39275.82421875
890.907981002114,39280.77734375
890.9284152399559,39281.796875
890.9488495775659,39259.140625
890.9692840147036,39269.55078125
890.9897182518471,39260.3046875
891.0101525887585,39262.39453125
891.0305870254306,39265.375
891.0510212618756,39276.01953125
891.0714555980812,39256.25390625
891.0918900340621,39257.29296875
891.1123243700422,39258.24609375
891.1327587055493,39255.4765625
