time,flux
606.5744274608369,2963.7880859375
606.5948604607183,2866.878662109375
606.6152935606005,2810.12158203125
606.6357266600098,2758.430908203125
606.6561597594264,2687.723876953125
606.6765928583773,2610.87939453125
606.6970260573216,2537.370361328125
606.7174590558061,2501.313232421875
606.7378921542913,2462.0625
606.7583253525372,2409.741943359375
606.778758350556,2351.67578125
606.7991914481099,2298.983154296875
606.8196246456573,2264.97998046875
606.8400576429776,2245.968505859375
606.8604908400594,2202.771484375
606.8809239369148,2139.48291015625
606.9013569335366,2089.00537109375
606.9217901299271,2036.210693359375
606.9422232260767,1982.67724609375
606.9626562222329,1918.8662109375
606.9830894179177,1859.6488037109373
607.0035225133761,1826.5679931640625
607.0239556086017,1772.7066650390625
607.0443887038273,1710.678955078125
607.0648217985799,1657.2598876953125
607.0852548933399,1612.23388671875
607.1056879876269,1573.141357421875
607.1261210819212,1522.7645263671875
607.1465541757498,1466.0699462890625
607.1669873695719,1418.0826416015625
607.1874203629341,1398.50390625
607.2282866494206,1315.90869140625
607.2487196423172,1270.2586669921875
607.2691528349824,1243.698486328125
607.2895858274132,1202.28759765625
607.3100189196048,1162.027587890625
607.3304521115715,1125.0565185546875
607.3508852032974,1077.545166015625
607.3713181947969,1059.84326171875
607.3917513860652,1011.8486938476562
607.412184377099,975.651611328125
607.4326174678936,955.0906372070312
607.4530506586962,926.5830078125
607.4734836490243,893.97119140625
607.4939167391276,877.2630004882812
607.5143499292317,843.9320678710938
607.5347830188621,815.0679931640625
607.555216008499,800.1608276367188
607.5756491979046,805.2855834960938
607.5960822868365,765.7554931640625
607.6165153757756,742.5360717773438
607.636948464482,708.357666015625
607.6573815527154,675.2116088867188
607.6778147409568,643.47021484375
607.6982477289639,636.145263671875
607.7186808167316,631.7702026367188
607.7391140042746,613.7749633789062
607.7595469915832,593.4765625
607.7799800786524,555.8278198242188
607.8004132657297,572.2784423828125
607.8208462523398,575.0962524414062
607.8412793387106,528.4393310546875
607.8617125250894,545.0714721679688
607.882145511001,537.6507568359375
607.9025785966733,515.7581176757812
607.9230117823536,513.5198974609375
607.9434447675667,504.4122924804688
607.9638778527733,479.9328918457031
607.9843110377551,489.9123840332031
608.0047440225026,471.8053588867188
608.0251772067786,458.8742980957031
608.0456102910612,486.87640380859375
608.0660432751101,528.3363037109375
608.0864764589205,487.638427734375
608.1069095425046,494.3179626464844
608.127342525855,469.2654724121094
608.147775708967,485.1820068359375
608.1682087918525,470.4979248046875
608.1886417747373,486.4407958984375
608.2090749571507,457.2689208984375
608.2295080393378,474.3282470703125
608.2499410215241,446.1728515625
608.270374203239,470.1207580566406
608.2908072849605,464.2681884765625
608.3112402662155,454.9443359375
608.3316734474647,458.3473510742188
608.3521065284876,474.9497985839844
608.3725396090449,458.8861999511719
608.3929726895949,473.0278625488281
608.4134057699193,455.4972534179688
608.4338389500044,445.4912414550781
608.4542719298624,441.8860473632813
608.4747050094884,444.4245910644531
608.4951381888823,434.3310852050781
608.5155712682681,434.2739868164063
608.5360042471948,448.5730895996094
608.5564374258829,458.1654052734375
608.5768705045775,460.5562438964844
608.5973034828057,472.060791015625
608.6177366607953,474.9564514160156
608.6381697387915,435.9776611328125
608.658602716554,431.7428283691406
608.6790358938451,435.38873291015625
608.699468871142,444.1808166503906
608.7199019482068,431.7659301757813
608.7403351250323,424.37744140625
608.7607681016307,431.8799133300781
608.7812012779978,416.1814575195313
608.801634354124,446.3662109375
608.8220673300239,452.95068359375
608.8425005056924,453.7296447753906
608.862933581353,453.40966796875
608.8833666565552,457.4195251464844
608.9037997315245,457.9234924316406
608.9242328064865,429.9388732910156
608.9446658809902,445.6165466308594
608.9650989554939,461.2942199707031
608.9855320297575,423.2370910644531
609.0059651035626,417.5807189941406
609.0263981773678,443.6813049316406
609.0468312509329,440.3963928222656
609.0672643242724,416.9276123046875
609.0876974973798,406.4765930175781
609.1081304702457,413.7708129882813
609.1285635428867,426.6332702636719
609.1489967152957,413.9482727050781
609.1694296876958,404.383056640625
609.1898628596391,425.6897583007813
609.2102959313488,414.8163757324219
609.2307289030505,397.4625549316406
609.2511620742953,389.2315979003906
609.2715951455393,416.4090270996094
609.2920281165425,430.94635009765625
609.3124612870888,451.0732421875
609.3328943576344,448.9225158691406
609.3533274279398,406.3007507324219
609.3737604980197,422.3667602539063
609.394193467866,418.77581787109375
609.4146265374729,409.3812255859375
609.4350597070879,393.9211730957031
609.4554927762365,420.6386413574219
609.4759257451442,402.6760559082031
609.4963589138279,409.5429992675781
609.5167919825108,386.545654296875
609.5372249509528,387.5364990234375
609.557658118938,378.5133361816406
609.5780911869224,364.5040893554688
609.5985243546675,368.65435791015625
609.6189573219526,359.2467956542969
609.6393903892385,392.7862243652344
609.6598235562851,373.5625915527344
609.6802565231046,392.8959655761719
609.7006895899249,361.94775390625
609.721122756273,354.856689453125
609.741555722394,350.0596008300781
609.7619887882829,355.7141418457031
609.7824219541653,340.864013671875
609.8028549195878,343.8588562011719
609.8232879850111,338.6658935546875
609.843721150195,334.11236572265625
609.8641541149191,334.44500732421875
609.8845871796439,349.013916015625
609.9050203441293,355.3529052734375
609.9254534083884,348.72216796875
609.9458864724147,352.7351379394531
609.9663195362009,354.9770812988281
609.9867525997615,346.1088256835937
610.0071856633149,341.13262939453125
610.0276187264099,344.6776733398437
610.048051789272,383.66156005859375
610.0684848521341,388.3345642089844
610.088917913592,398.3503112792969
610.1093508759877,373.8450012207031
610.1297840381449,372.9049072265625
610.1502171000757,378.0410461425781
610.1706500617729,362.7450866699219
610.2115162844639,362.4326477050781
610.2319492454626,342.42547607421875
610.2523824062228,343.8904724121094
610.2728154667566,328.34234619140625
610.2932485272904,324.6796875
610.3136815873586,343.005615234375
610.3341146474195,355.28106689453125
610.3545478070228,331.62896728515625
610.374980866618,341.6444396972656
610.3954138259869,339.3058166503906
610.4158469851245,323.4249267578125
610.4362800440213,368.286865234375
610.4567130026917,364.0370178222656
610.4771461611308,357.27117919921875
610.497579219329,354.311279296875
610.518012177301,332.43023681640625
610.5384453352744,338.5732421875
610.5588783927742,333.8487854003906
610.5793113502805,328.0378723144531
610.5997445075554,333.48858642578125
610.6201775643567,318.8290710449219
610.6406105211645,315.8372497558594
610.661043677741,335.9147644042969
610.6814767340766,342.9548645019531
610.7019096901859,348.7380065917969
610.7223428460638,335.5740661621094
610.742775901701,340.2329406738281
610.7632089573453,356.0285949707031
610.7836420125241,357.6070556640625
610.8040750676955,348.0761108398437
610.8245081224086,365.2274475097656
610.8449411771217,350.8846130371094
610.8653742315946,340.61627197265625
610.8858072856092,338.673583984375
610.9062403396238,310.59429931640625
610.9266733933982,315.2095031738281
610.9471065471807,311.18267822265625
610.9675395004961,321.7776184082031
610.987972553572,301.9786376953125
611.0084057064232,294.16363525390625
611.0288386592729,316.46856689453125
611.0492717116504,343.31268310546875
611.0697048640359,329.6356811523437
611.090137816187,337.154541015625
611.1105708680989,330.8542785644531
611.1310040197859,305.50958251953125
611.1514369712386,305.9478454589844
611.1718701224527,319.4024658203125
611.1923031734405,298.7176513671875
611.2127362241881,322.42108154296875
611.2331692749431,322.1182861328125
611.2536023252324,303.96759033203125
611.2740353755216,309.86260986328125
611.294468425338,312.3841247558594
611.3149014751616,301.1990051269531
611.3353345247451,313.3422241210937
611.3557675741031,332.4554443359375
611.3762006232282,299.3427734375
611.3966336721205,279.8313903808594
611.4170667207727,280.0713806152344
611.4374997694322,287.7714538574219
611.4579328176187,270.5846862792969
611.4783658655797,276.8169250488281
611.4987989135407,284.015380859375
611.519231861268,280.4700012207031
611.5396650087569,289.48974609375
611.5600980560193,276.7632141113281
611.5805312028097,275.5639953613281
611.6009641498385,270.353271484375
611.6213971964025,289.65875244140625
611.6418303427272,312.8939514160156
611.6622632888248,295.8634338378906
611.6826963349231,301.5039978027344
611.7031294805493,303.8145446777344
611.7235624261812,302.1154479980469
611.743995471581,324.8617248535156
611.7644286167415,331.3318176269531
611.7848616616757,332.0663146972656
611.8052946063763,318.8944396972656
611.8257277508383,323.264892578125
611.846160795074,326.29425048828125
611.8665937393089,327.0624084472656
611.8870268830724,319.3549194335937
611.9074599268424,308.7667236328125
611.9278930701475,329.0863342285156
611.9483260134439,341.6306457519531
611.9687590565154,325.8043518066406
611.9891921993549,364.0754699707031
612.0096251419527,355.0466613769531
612.0300581843258,362.63275146484375
612.050491226466,339.5155029296875
612.0709242685989,336.4261779785156
612.0913573102735,347.6607666015625
612.111790351948,326.47479248046875
612.1322233931496,338.74774169921875
612.1526564343585,347.7070007324219
612.1730894753346,349.4256286621094
612.1935225160705,360.8622131347656
612.2139555565809,377.6386413574219
612.2343885968585,373.3787841796875
612.2548216371288,354.5652160644531
612.2752546769407,347.99951171875
612.2956878165205,359.8575134277344
612.3161207560915,373.1724548339844
612.3365538954386,356.65350341796875
612.356986934552,361.0035705566406
612.3774198731917,381.9963684082031
612.397853012073,379.3309020996094
612.418286050488,382.7057189941406
612.438718988662,371.126220703125
612.459152126612,368.140869140625
612.4795851645613,374.7288513183594
612.5000181020368,380.1333312988281
612.5204512395212,404.7226257324219
612.540884276772,397.0083618164063
612.5613172137819,394.9329528808594
612.5817503505677,406.2622680664063
612.60218338712,434.7839965820313
612.6226164234322,421.787841796875
612.6430494595188,448.3456726074219
612.6634824956054,448.0560607910156
612.6839155312191,446.5596618652344
612.70434856684,457.1318054199219
612.7247816022282,444.6220397949219
612.7452147371441,449.9843444824219
612.7656476720658,474.4699096679688
612.7860807069883,489.0518493652344
612.8065138414386,486.2925415039063
612.8269467756618,493.3449096679688
612.8473798096529,502.6287841796875
612.8678129436375,520.8156127929688
612.8882458773951,542.7230834960938
612.9086789106877,573.1381225585938
612.9291120439739,583.2979736328125
612.9495449770329,567.1412963867188
612.9699780098599,577.09228515625
612.9904111426804,601.4373168945312
613.010844075041,606.0548095703125
613.0312771071622,612.9351806640625
613.0517102392914,645.4741821289062
613.0721431711863,666.6556396484375
613.0925762026163,701.3938598632812
613.1130093340398,707.4542846679688
613.133442365237,710.26953125
613.153875396194,742.7017211914062
613.1947414576571,784.6267700195312
613.2151744879156,818.6217041015625
613.2356075181815,826.1602783203125
613.2560405482145,862.9505615234375
613.2764736777754,914.9329833984376
613.296906607342,934.8021240234376
613.3173396366765,970.989990234375
613.3377727660045,1011.1975708007812
613.3582056948726,1063.2867431640625
613.3786387235086,1091.914306640625
613.3990718521381,1131.1798095703125
613.4195047803078,1182.91455078125
613.4399378084781,1249.449951171875
613.4603708364084,1292.6475830078125
613.4808038641131,1344.4461669921875
613.501236891585,1410.667236328125
613.5216699188168,1521.685546875
613.5421029460558,1713.2296142578125
613.56253607283,1942.6595458984373
613.5829689995953,2152.009521484375
613.6034020261359,2341.49560546875
613.6238351522115,2558.16357421875
613.6442681782792,2794.765380859375
613.6647011041205,3060.55615234375
613.6851342299633,3361.770263671875
613.7055672553324,3641.523193359375
613.7260001804752,3950.46484375
613.7464333056196,4235.783203125
613.766866330523,4480.029296875
613.7872992549674,4759.765625
613.8077323794132,5065.33056640625
613.8281654036182,5350.68212890625
613.8485983278297,5707.47314453125
613.869031451577,5930.5224609375
613.8894644750835,6137.0380859375
613.9098973985965,6269.79931640625
613.9303305218782,6307.85693359375
613.9507635446862,6330.111328125
613.9711966675022,6416.236328125
613.9916295900839,6469.01513671875
614.0120626126591,6540.09423828125
614.0324957347766,6584.88232421875
614.0529286566598,6642.45556640625
614.0733616785365,6718.4921875
614.0937948001883,6742.29736328125
614.1142278213665,6779.646484375
614.1346607425512,6796.29541015625
614.1550937635038,6821.8251953125
614.1755267844565,6839.03515625
614.1959598049361,6844.66015625
614.216392925191,6849.0048828125
614.2368258454444,6822.3408203125
614.2572588654584,6823.6181640625
614.2776919850148,6795.6044921875
614.2981249045697,6764.69970703125
614.3185579241181,6760.6279296875
614.3389910432088,6752.02685546875
614.3594239620652,6739.904296875
614.3798570809158,6680.57568359375
614.4002900993073,6641.76953125
614.420723017698,6615.12744140625
614.4411561358502,6570.533203125
614.461589153776,6526.7470703125
614.4820221714617,6461.4453125
614.5024551889219,6371.95849609375
614.522888206382,6373.69189453125
614.5433212233766,6296.09228515625
614.5637542403638,6249.27978515625
614.5841872571254,6160.76513671875
614.604620273647,6095.443359375
614.625053289943,6040.11328125
614.6454863060062,5960.447265625
614.6659193218366,5883.13427734375
614.6863524376604,5777.6064453125
614.7067853530243,5711.36328125
614.7272184683825,5639.76025390625
614.7476514835143,5553.025390625
614.7680843984126,5454.6396484375
614.7885175130723,5389.080078125
614.8089505275057,5308.69677734375
614.8293834419383,5206.70556640625
614.8498165558995,5106.2080078125
614.8702494698664,5002.197265625
614.8906824836013,4911.19482421875
614.9111155970968,4816.3916015625
614.9315485103652,4729.3720703125
614.9519815234016,4642.2646484375
614.9724146361987,4548.65283203125
614.9928475490015,4479.09912109375
615.0132805615722,4391.94921875
615.0337136736707,4310.29443359375
615.0541466857758,4261.083984375
615.0745795976472,4161.56494140625
615.095012709513,4052.21337890625
615.1154457209195,3962.4638671875
615.135878832094,3894.34423828125
615.1563117432597,3828.55810546875
615.1767447542006,3752.28271484375
615.1971778649095,3682.183349609375
615.2176107753767,3599.477294921875
615.2380437856191,3514.59765625
615.2584768956294,3429.883544921875
615.278909805631,3366.243408203125
615.2993428151749,3307.232666015625
615.3197759247196,3215.671875
615.3402088340226,3154.164794921875
615.3606418431009,3098.03369140625
615.3810749519471,3005.868408203125
615.4015078607845,2911.60302734375
615.4219408691642,2846.8779296875
615.4423739775448,2788.2744140625
615.4628068854508,2731.94775390625
615.483239893365,2648.083251953125
615.503673001047,2579.877685546875
615.524106008721,2504.434326171875
615.5445390159366,2457.74951171875
615.5649720229121,2420.170654296875
615.5854049298941,2350.089599609375
615.6058380366449,2278.564697265625
615.626271043162,2230.122314453125
615.6467039494382,2157.33203125
615.6671370554905,2105.38427734375
615.6875700613018,2047.5189208984373
615.7080029671197,2008.299560546875
615.7284360724734,1937.0814208984373
615.7488690778264,1878.7060546875
615.7693019829385,1821.92724609375
615.7897350878266,1760.518798828125
615.8101680927066,1715.4437255859375
615.8306009971275,1660.9149169921875
615.851034101317,1605.5848388671875
615.8714671055059,1574.9862060546875
615.8919001094546,1509.44677734375
615.9123331131777,1469.433349609375
615.9327661166608,1407.8194580078125
615.953199219919,1366.96337890625
615.9736322231765,1323.6533203125
615.9940651262004,1278.7574462890625
616.0144982287529,1237.3167724609375
616.0349312313119,1190.00830078125
616.0553641336301,1157.314697265625
616.0757972357242,1106.683837890625
616.0962302378175,1054.1199951171875
616.1166631394444,1033.5301513671875
616.1575292424604,953.9603271484376
616.1779621436144,920.836669921875
616.1983952445444,896.2340698242188
616.2188282452407,872.365966796875
616.2392611457035,836.3265991210938
616.2596942461605,811.727294921875
616.2801271463904,784.82861328125
616.300560146381,745.6306762695312
616.3209932461468,720.7183227539062
616.3414261456783,703.4459838867188
616.3618592449711,689.2627563476562
616.3822922442705,645.7084350585938
616.4027252431042,618.6839599609375
616.4231582419307,606.4024658203125
616.4435912405315,589.0585327148438
616.4640242388996,582.0819091796875
616.4844572372604,547.0665893554688
616.5048902351627,524.5066528320312
616.5253232330651,523.3251953125
616.5457563307282,488.8536071777344
616.5661892279313,459.355712890625
616.586622225368,435.5779418945313
616.6070553223326,445.0094909667969
616.6274882190701,413.0892333984375
616.6479212158083,409.2457885742188
616.6683543120744,380.6802368164063
616.6887872083462,335.7767028808594
616.7092202043859,386.1293640136719
616.7296533004192,386.7957763671875
616.7500861959925,412.7445068359375
616.7705192915673,396.75091552734375
616.7909522866685,340.3664855957031
616.8113852817769,358.847412109375
616.8318182766525,357.95294189453125
616.852251271288,387.9098205566406
616.8726842659307,375.9757690429688
616.8931172601078,355.976806640625
616.9135502542777,367.5268859863281
616.9339831482212,368.0381774902344
616.9544162419334,341.96551513671875
616.9748492354047,351.1503295898437
616.9952821286497,363.43890380859375
617.0157152216634,357.7375793457031
617.0361482146691,332.5455017089844
617.0565811074484,339.7464599609375
617.0770141999965,317.65380859375
617.0974471923037,332.1877746582031
617.117880284386,342.7599182128906
617.1383131764669,330.14190673828125
617.1587461680756,337.887939453125
617.1791792596923,329.4414978027344
617.1996121510747,338.2243347167969
617.2200451422177,335.8266296386719
617.2404782333688,309.9369506835937
617.2609111240527,301.31939697265625
617.28134411473,334.9770202636719
617.3017772051826,296.1840515136719
617.3222100954008,303.7900390625
617.3426430853797,309.50457763671875
617.3630761751338,314.2174377441406
617.383509164647,291.0790405273437
617.4039420541667,305.9756164550781
617.4243751434551,309.0673828125
617.4448081325099,311.3682861328125
617.4652410213239,312.8170166015625
617.4856741099138,331.876220703125
617.5061070984957,305.1454162597656
617.526540086852,344.31658935546875
617.5469730747427,332.30682373046875
617.5674059628655,342.0729675292969
617.5878390505168,336.2079162597656
617.6082720379418,378.581787109375
617.6287049253588,361.8013000488281
617.6491380123189,351.8142395019531
617.6695709992782,347.5016174316406
617.690003886004,360.9134521484375
617.7104369724912,368.3578186035156
617.7308699589848,341.2704162597656
617.7513029450056,324.278076171875
617.7717359310336,331.2520446777344
617.7921689168288,321.46124267578125
617.8126019023839,312.5770874023437
617.8330348879463,330.786376953125
617.853467873043,346.1044616699219
617.8739008581324,381.8213195800781
617.8943339427642,375.5562133789063
617.9147668273945,353.0450439453125
617.9351999117862,353.38397216796875
617.9556328961844,379.5968627929688
617.9760657801162,346.8450622558594
617.9964988640422,345.0556945800781
618.016931847742,354.24810791015625
618.0373647312081,345.5888977050781
618.0577978144356,335.37664794921875
618.0782307976697,344.2943725585937
618.0986636804373,333.3401184082031
618.1190967631992,366.34674072265625
618.1395297457348,341.1260070800781
618.1599626280367,330.5523681640625
618.1803957101001,341.6308288574219
618.20082869217,335.1233825683594
618.2212616737743,332.03033447265625
618.2416946553712,338.5485534667969
618.2621276367427,327.5057373046875
618.2825606178812,335.9498596191406
618.3029935990126,327.2656555175781
618.3234265796855,352.33453369140625
618.3438595603584,363.56842041015625
618.3642925407912,363.0528259277344
618.3847255209985,367.5935974121094
618.4051586009737,338.4704895019531
618.42559148094,320.5160522460937
618.4460244606817,350.0160827636719
618.4664575399511,364.61419677734375
618.4868904192263,366.4144287109375
618.5073233985022,345.1380615234375
618.5277564773132,332.98944091796875
618.5481893561155,342.04693603515625
618.5686223344601,332.4604797363281
618.5890554127982,328.0547180175781
618.6094882909092,339.9241943359375
618.629921269021,345.48028564453125
618.6503543466679,334.99517822265625
618.670787224306,343.4809265136719
618.6912202017193,326.2907409667969
618.7116532788932,334.2656555175781
618.7320862558408,323.48681640625
618.7525192327885,320.2013244628906
618.7729522092704,325.3205871582031
618.7933851857451,340.745361328125
618.8138181619943,331.4435729980469
618.8342511380033,336.7520446777344
618.8546841140196,343.5480651855469
618.875117189571,312.9027099609375
618.8955500651209,302.0631103515625
618.9159830404315,310.484130859375
618.9364160155164,324.0756225585937
618.9568489903613,338.8676147460937
618.9772818652127,346.6376647949219
618.9977149398328,327.185791015625
619.0181479142193,322.01910400390625
619.0385807883649,324.154541015625
619.0590138622865,319.9320068359375
619.0794468362001,329.42755126953125
619.0998798096552,333.73297119140625
619.1407457563328,336.52764892578125
619.1611788293158,341.9903564453125
619.1816117023045,348.8531188964844
619.2020446750539,350.6216125488281
619.2224777473457,342.1449584960937
619.2429107196367,343.6573486328125
619.263343591927,337.4359130859375
619.2837766637458,368.1769714355469
619.3042096355712,355.4441833496094
619.3246425071557,355.5618591308594
619.3450755785161,345.88153076171875
619.365508549643,325.159912109375
619.3859414205363,350.6814270019531
619.4063744914238,331.8700561523437
619.426807462085,352.51422119140625
619.4472403325053,349.0133361816406
619.4676734027016,342.03228759765625
619.4881063726643,341.69305419921875
619.5085392426263,348.5533447265625
619.5289723121168,348.3738708496094
619.5494052816139,352.4400634765625
619.5698383511044,351.01690673828125
619.590271220135,344.8780212402344
619.6107041891664,348.7299499511719
619.6311371577249,367.9167175292969
619.6515701262906,360.1055603027344
619.6720030948563,338.4107666015625
619.6924360629491,352.3424987792969
619.7128690310492,359.2204895019531
619.7333019986836,375.6269836425781
619.7537349663107,370.2522277832031
619.7741679339451,366.3160095214844
619.7946009011139,353.0199279785156
619.8150339682761,348.5562438964844
619.8354668349784,368.4544067382813
619.8558998016815,371.0185546875
619.8763328683781,360.41156005859375
619.8967657346147,362.9383239746094
619.9171987008522,389.4816284179688
619.9376317666174,387.8298034667969
619.9580646323884,358.076171875
619.9784976981609,368.72943115234375
619.9989306634598,352.5263977050781
620.0193635287651,357.60711669921875
620.0397965938319,359.21246337890625
620.0602295586723,366.4502868652344
620.0806625232799,367.7675476074219
620.1010954876547,366.1635437011719
620.1215284520222,345.5738220214844
620.1419614161641,339.3008117675781
620.162394380066,359.31170654296875
620.1828273437422,367.9478759765625
620.2032603074185,359.778564453125
620.2236932706292,364.0223388671875
620.2441262338325,352.39019775390625
620.2645591968103,343.7792358398437
620.2849921597808,339.8604431152344
620.305425122293,336.5843505859375
620.3258580848051,339.5123291015625
620.3462910470844,345.6323547363281
620.3667240091236,349.8819885253906
620.3871570711708,345.0049743652344
620.4075899327436,376.7135925292969
620.4280228943244,356.86553955078125
620.4484559556731,364.5497741699219
620.4688888167875,358.5104064941406
620.4893217778954,357.8262023925781
620.5097548385456,351.8450622558594
620.5301876991871,344.33074951171875
620.5506206596037,364.0845031738281
620.5710537200212,380.0503234863281
620.5914865799714,378.7188720703125
620.6119195399151,388.8434143066406
620.632352599634,356.6600036621094
620.6527855591121,367.1927490234375
620.6732184183638,361.3310546875
620.6936514776171,377.5662231445313
620.7140844366295,379.8025512695313
620.7345172954156,341.2031555175781
620.7549503539703,337.8060607910156
620.7753833122842,334.4637451171875
620.7958163706062,335.3324279785156
620.8162492286938,311.62237548828125
620.836682186542,304.45123291015625
620.8571152441655,315.05596923828125
620.8775481017874,309.8718566894531
620.8979810589371,312.52008056640625
620.9184141160949,311.4163513183594
620.9388469732512,300.2774658203125
620.9592799299353,308.7996520996094
620.9797129866274,310.42706298828125
621.0001458428524,308.50469970703125
621.0205787990708,316.31890869140625
621.0410117552965,308.1055908203125
621.0614447110565,292.6929931640625
621.0818776668093,309.5418701171875
621.1023106223365,301.5040283203125
621.1227435776309,308.02154541015625
621.1431765326852,300.1111145019531
621.1636095877475,274.4670104980469
621.1840424425754,281.5516357421875
621.2044754971648,273.3367004394531
621.2249084515279,282.9940185546875
621.2453413058902,280.15069580078125
621.2657743597811,275.83355712890625
621.2862073136785,268.5462341308594
621.3066401673423,301.1299133300781
621.3270732210003,300.0808410644531
621.3475061741992,292.01885986328125
621.3679390273974,295.5443725585937
621.3883720803569,293.9522399902344
621.4088050330902,280.55670166015625
621.4292378858227,287.0483703613281
621.4496709383166,281.74188232421875
621.4701038905841,290.7359924316406
621.4905368426189,273.25958251953125
621.5109697944135,277.3434143066406
621.5314027462155,281.995849609375
621.5518356977846,275.4386291503906
621.5722687491143,290.6687316894531
621.592701600217,302.2604675292969
621.6131346513139,291.573486328125
621.6335676019517,290.3377685546875
621.6540004528215,295.8345947265625
621.6744335032272,300.4958190917969
621.6948663533913,310.9374389648437
621.7152993035634,293.57080078125
621.7357323534961,291.0531616210937
621.7561652032018,290.1480407714844
621.7765981526754,288.00927734375
621.7970312021498,305.2484436035156
621.8174640513826,289.9196472167969
621.8378970003905,296.070556640625
621.8583300491591,293.4065856933594
621.8787628979335,290.82537841796875
621.899195846243,294.3341979980469
621.9196288945532,290.2719116210937
621.9400617428546,305.9751892089844
621.9604946906984,316.1398010253906
621.9809277385357,322.4662170410156
622.0013606861467,320.4996032714844
622.0217936335248,311.64678955078125
622.0422265806701,311.7250671386719
622.0626595278081,300.2571716308594
622.0830924747206,316.2439880371094
622.1239583678398,311.75897216796875
622.1443914142874,328.2371520996094
622.1648242604933,319.6781921386719
622.1852572064745,318.23114013671875
622.2056902522236,319.5315856933594
622.2261230979639,315.2308349609375
622.2465560432465,318.6089782714844
622.26698908853,324.84356689453125
622.2874219338046,330.82550048828125
622.3078548786216,334.1297302246094
622.3282878234386,333.6294860839844
622.3487207680155,341.9368896484375
622.3691538123676,340.3924865722656
622.3895866564853,342.2842712402344
622.4100196005966,346.9049377441406
622.430452644483,337.43707275390625
622.4508854881351,334.900146484375
622.4713184315478,333.584228515625
622.4917514749686,336.3254699707031
622.5121844181558,332.61114501953125
622.5326172611021,330.4335327148437
622.5530503038244,325.242431640625
622.573483246546,352.6158752441406
622.5939160890266,334.5854797363281
622.6143491312832,337.0381164550781
622.6347820733063,311.6732788085937
622.6552149153213,305.5961608886719
622.6756479571122,307.9484558105469
622.6960808986696,298.977783203125
622.7165137399861,305.3341369628906
622.7369467813114,298.183349609375
622.7573797221703,313.74859619140625
622.7778127630227,301.8394470214844
622.7982456038808,303.626953125
622.818678544274,314.2037658691406
622.8391115846607,352.22296142578125
622.8595444248203,350.0993347167969
622.8799773647479,332.7645568847656
622.900410404669,340.83868408203125
622.9208432443629,331.70867919921875
622.9412761838248,354.2587890625
622.9617092230474,320.4650573730469
622.9821421620436,315.8885803222656
623.0025750010391,344.1192626953125
623.023008039796,323.1570129394531
623.0434409783265,326.0018005371094
623.0638738168564,327.26495361328125
623.0843068551476,345.0615539550781
623.1047396932117,351.3423767089844
623.1251726310438,330.6329345703125
623.1456056686366,324.7677307128906
623.166038506235,316.3127136230469
623.186471543595,320.2394714355469
623.2069044807286,301.84747314453125
623.2273373178614,316.57525634765625
623.2477703547629,302.1744079589844
623.2682032914236,300.60125732421875
623.2886361278579,310.09881591796875
623.3090691640537,301.4275817871094
623.3295021002559,295.6066589355469
623.3499350362254,311.0831298828125
623.370367971962,300.18896484375
623.3908009076913,322.0692443847656
623.4112338431951,306.7347412109375
623.4316667784587,309.6788024902344
623.4520997134969,309.8895568847656
623.472532648535,314.9131774902344
623.4929656831009,302.466064453125
623.5133985176726,315.548828125
623.5338314522451,311.77880859375
623.5542644863453,334.1890563964844
623.5746973204514,319.2988586425781
623.5951303543261,310.6706237792969
623.6155632881928,311.61737060546875
623.6359961216003,321.1736145019531
623.6564291550094,317.5286560058594
623.6768620881776,317.46893310546875
623.6972949213523,322.7645874023437
623.7177279540629,315.6077880859375
623.7381607867719,311.7518615722656
623.7585937192416,304.78179931640625
623.7790267517194,297.827392578125
623.7994595837226,312.33349609375
623.819892515734,315.92645263671875
623.840325547746,312.1559753417969
623.8607584792844,314.53131103515625
623.8811913108293,307.0946044921875
623.9016243421429,317.4515686035156
623.9220572732156,308.83221435546875
623.942490104062,298.1249084472656
623.9629231349099,324.14971923828125
623.983356065517,330.3405456542969
624.0037890961321,353.4606018066406
624.02422192628,342.4207458496094
624.0446548564214,357.433837890625
624.065087886338,373.4187316894531
624.0855207160203,349.14276123046875
624.105953645696,345.75079345703125
624.1263866751469,325.97930908203125
624.1468195043635,328.549072265625
624.1672524333408,327.2568664550781
624.187685462326,321.0311584472656
624.208118291077,301.3636169433594
624.2285512195886,331.8821105957031
624.2489842481082,315.5208435058594
624.2694170761606,322.84051513671875
624.2898500044394,330.5683288574219
624.3102830322605,346.8074951171875
624.330715959848,372.3722229003906
624.3511487874275,362.0152587890625
624.371581814783,379.0640563964844
624.3920147421377,370.4693298339844
624.4124476690195,374.9693298339844
624.4328805959085,367.462158203125
624.4533135225647,369.9530029296875
624.4737464492136,364.3820190429688
624.4941793754042,373.7313232421875
624.514612201594,383.9125061035156
624.535045227778,389.85748291015625
624.5554781535029,371.5715637207031
624.575910979227,410.1757507324219
624.5963440047126,378.06201171875
624.6167769299718,392.1124877929688
624.6372097552303,395.12994384765625
624.6576427802502,403.7917175292969
624.6780757050437,412.482421875
624.6985086298373,403.0285949707031
624.7189415541579,391.5099792480469
624.7393744784858,405.6242980957031
624.7598075028072,394.8472290039063
624.7802403266687,411.5259399414063
624.800673250531,418.2759704589844
624.8211062741539,416.5436096191406
