time,flux
1065.347305097952,274674.46875
1065.3677379767614,274645.9375
1065.388171055631,274645.96875
1065.408604034521,274619.8125
1065.429036913447,274635.5
1065.4494699924326,274626.5
1065.4699029714393,274636.4375
1065.4903358504816,274605.875
1065.5107689295835,274598.15625
1065.5312019087069,274606.6875
1065.5516348878664,274611.9375
1065.572067867084,274612.03125
1065.5925008463237,274585.25
1065.6129338256287,274580.65625
1065.6333668049629,274531.53125
1065.6537997843188,274563.71875
1065.6742327637403,274547.9375
1065.6946657431909,274523.15625
1065.7150987226632,274581.84375
1065.735531802202,274542.25
1065.755964681768,274553.25
1065.7763977613577,274528.84375
1065.796830741012,274504.1875
1065.8172636206946,274523.0
1065.8376967004297,274522.59375
1065.8581296802004,274519.875
1065.8785625600285,274508.5625
1065.89899563988,274469.8125
1065.9194286197671,274532.28125
1065.9398614997117,274462.09375
1065.9602945796796,274463.875
1065.9807275596831,274452.84375
1066.0011606397384,274426.65625
1066.0215935198576,274477.09375
1066.0420264999775,274440.34375
1066.0624595801785,274436.96875
1066.0828924603848,274443.59375
1066.1033254406502,274415.21875
1066.1237585209674,274431.03125
1066.1441914013194,274448.65625
